,0,1
679,212365096277.76,2.1686465696960016e+16
680,212365099135.08,2.168832798367461e+16
681,212365187712.0,2.1745872277246136e+16
682,212365187712.0,2.1745872277246136e+16
683,212365190569.32,2.174774364367858e+16
684,212365193426.64,2.174961677678942e+16
685,212365196283.96,2.1751490625790628e+16
686,212365199141.28,2.1753364920996124e+16
687,212365201998.6,2.1755239591588136e+16
688,212365204855.92,2.1757114618268256e+16
689,212365207713.24,2.1758989995509096e+16
690,212365210570.56,2.1760865721636936e+16
691,212365213427.88,2.176274179611534e+16
692,212365216285.2,2.1764618218780636e+16
693,212365219142.52,2.17664949896297e+16
694,212365221999.84,2.176837210874212e+16
695,212365224857.16,2.1770249576219064e+16
696,212365227714.48,2.1772127392145044e+16
697,212365230571.8,2.1774005556595276e+16
698,212365233429.12,2.1775884069666144e+16
699,212365236286.44,2.1777762931481348e+16
700,212365239143.76,2.177964214216201e+16
701,212365242001.08,2.178152170180205e+16
702,212365244858.4,2.178340161048082e+16
703,212365247715.72,2.178528186829713e+16
704,212365250573.04,2.1787162475375692e+16
705,212365253430.36,2.178904343183869e+16
706,212365256287.68,2.179092473778017e+16
707,212365259145.0,2.1792806393279856e+16
708,212365262002.32,2.179468839843658e+16
709,212365264859.64,2.1796570753375596e+16
710,212365267716.96,2.1798453458219296e+16
711,212365270574.28,2.1800336513062044e+16
712,212365359151.2,2.1858521508609924e+16
713,212365359151.2,2.1858521508609924e+16
714,212365362008.52,2.186041379570013e+16
715,212365364865.84,2.1862307886041756e+16
716,212365367723.16,2.186420270816722e+16
717,212365370580.48,2.1866097985864132e+16
718,212365373437.8,2.186799364624986e+16
719,212365376295.12,2.186988966935584e+16
720,212365379152.44,2.1871786049428264e+16
721,212365382009.76,2.1873682784712224e+16
722,212365384867.08,2.187557987463924e+16
723,212365387724.4,2.1877477319031376e+16
724,212365390581.72,2.18793751178811e+16
725,212365393439.04,2.18812732712694e+16
726,212365396296.36,2.1883171779300188e+16
727,212365399153.68,2.1885070642059116e+16
728,212365402011.0,2.1886969859621452e+16
729,212365404868.32,2.1888869432085652e+16
730,212365407725.64,2.189076935957965e+16
731,212365410582.96,2.1892669642229068e+16
732,212365413440.28,2.189457028012933e+16
733,212365416297.6,2.1896471273360524e+16
734,212365419154.92,2.1898372622023292e+16
735,212365422012.24,2.1900274326247108e+16
736,212365424869.56,2.190217638615842e+16
737,212365427726.88,2.1904078801852964e+16
738,212365430584.2,2.1905981573411012e+16
739,212365433441.52,2.1907884700933476e+16
740,212365436298.84,2.190978818455017e+16
741,212365439156.16,2.1911692024387948e+16
742,212365442013.48,2.1913596220542736e+16
743,212365530590.4,2.1972433413660784e+16
744,212365530590.4,2.1972433413660784e+16
745,212365533447.72,2.1974346998221492e+16
746,212365536305.04,2.1976262423612692e+16
747,212365539162.36,2.197817859716317e+16
748,212365542019.68,2.198009523593451e+16
749,212365544877.0,2.198201226490456e+16
750,212365547734.32,2.198392966340619e+16
751,212365550591.64,2.1985847425448084e+16
752,212365553448.96,2.1987765549190124e+16
753,212365556306.28,2.198968403402931e+16
754,212365559163.6,2.1991602879772584e+16
755,212365562020.92,2.199352208640741e+16
756,212365564878.24,2.1995441654016264e+16
757,212365567735.56,2.1997361582706104e+16
758,212365570592.88,2.1999281872563484e+16
759,212365573450.2,2.200120252366364e+16
760,212365576307.52,2.200312353610705e+16
761,212365579164.84,2.20050449100263e+16
762,212365582022.16,2.2006966645551596e+16
763,212365584879.48,2.200888874278014e+16
764,212365587736.8,2.2010811201792204e+16
765,212365590594.12,2.2012734022690664e+16
766,212365593451.44,2.2014657205609824e+16
767,212365596308.76,2.2016580750680656e+16
768,212365599166.08,2.2018504658000844e+16
769,212365602023.4,2.202042892765082e+16
770,212365604880.72,2.202235355973367e+16
771,212365607738.04,2.2024278554384084e+16
772,212365610595.36,2.202620391173353e+16
773,212365613452.68,2.2028129631879804e+16
774,212365702029.6,2.2087630810170804e+16
775,212365702029.6,2.2087630810170804e+16
776,212365704886.92,2.208956607862549e+16
777,212365707744.24,2.2091503226531108e+16
778,212365710601.56,2.2093441139472004e+16
779,212365713458.88,2.2095379527576844e+16
780,212365716316.2,2.2097318313605744e+16
781,212365719173.52,2.2099257476163324e+16
782,212365722030.84,2.2101197009009404e+16
783,212365724888.16,2.2103136910213684e+16
784,212365727745.48,2.2105077179136668e+16
785,212365730602.8,2.210701781556874e+16
786,212365733460.12,2.210895881949202e+16
787,212365736317.44,2.2110900190990584e+16
788,212365739174.76,2.2112841930174456e+16
789,212365742032.08,2.2114784037131144e+16
790,212365744889.4,2.2116726511935684e+16
791,212365747746.72,2.2118669354690384e+16
792,212365750604.04,2.2120612565532996e+16
793,212365753461.36,2.2122556144598492e+16
794,212365756318.68,2.2124500091985876e+16
795,212365759176.0,2.2126444407775468e+16
796,212365762033.32,2.212838909207238e+16
797,212365764890.64,2.213033414501601e+16
798,212365767747.96,2.2132279566742348e+16
799,212365770605.28,2.2134225357350764e+16
800,212365773462.6,2.2136171516921756e+16
801,212365776319.92,2.213811804556067e+16
802,212365779177.24,2.214006494340741e+16
803,212365782034.56,2.2142012210598296e+16
804,212365784891.88,2.214395984723296e+16
805,212365873468.8,2.220413710025633e+16
806,212365873468.8,2.220413710025633e+16
807,212365876326.12,2.2206094448966028e+16
808,212365879183.44,2.2208053716825304e+16
809,212365882040.76,2.221001376711621e+16
810,212365884898.08,2.2211974302819492e+16
811,212365887755.4,2.2213935244396132e+16
812,212365890612.72,2.2215896569691224e+16
813,212365893470.04,2.2217858272203604e+16
814,212365896327.36,2.221982034990787e+16
815,212365899184.68,2.2221782802125508e+16
816,212365902042.0,2.222374562862915e+16
817,212365904899.32,2.222570882939504e+16
818,212365907756.64,2.2227672404508816e+16
819,212365910613.96,2.222963635408395e+16
820,212365913471.28,2.2231600678208804e+16
821,212365916328.6,2.2233565376957736e+16
822,212365919185.92,2.2235530450435116e+16
823,212365922043.24,2.2237495898784116e+16
824,212365924900.56,2.2239461722144856e+16
825,212365927757.88,2.2241427920618156e+16
826,212365930615.2,2.224339449428406e+16
827,212365933472.52,2.2245361443249944e+16
828,212365936329.84,2.2247328767660776e+16
829,212365939187.16,2.2249296467657784e+16
830,212365942044.48,2.225126454334208e+16
831,212365944901.8,2.2253232994794024e+16
832,212365947759.12,2.2255201822121176e+16
833,212365950616.44,2.22571710254689e+16
834,212365953473.76,2.225914060497904e+16
835,212365956331.08,2.226111056075289e+16
836,212366044908.0,2.232197629034869e+16
837,212366044908.0,2.232197629034869e+16
838,212366047765.32,2.232395612595293e+16
839,212366050622.64,2.232593792152248e+16
840,212366053479.96,2.2327920517460596e+16
841,212366056337.28,2.2329903609377364e+16
842,212366059194.6,2.233188711534958e+16
843,212366062051.92,2.2333871012429996e+16
844,212366064909.24,2.233585529384351e+16
845,212366067766.56,2.2337839957464524e+16
846,212366070623.88,2.2339825002572972e+16
847,212366073481.2,2.2341810428922136e+16
848,212366076338.52,2.2343796236481772e+16
849,212366079195.84,2.2345782425339412e+16
850,212366082053.16,2.234776899561207e+16
851,212366084910.48,2.2349755947388836e+16
852,212366087767.8,2.235174328074322e+16
853,212366090625.12,2.2353730995781496e+16
854,212366093482.44,2.2355719092652756e+16
855,212366096339.76,2.2357707571502636e+16
856,212366099197.08,2.235969643243362e+16
857,212366102054.4,2.2361685675525388e+16
858,212366104911.72,2.2363675300887464e+16
859,212366107769.04,2.236566530867077e+16
860,212366110626.36,2.236765569902229e+16
861,212366113483.68,2.2369646472044828e+16
862,212366116341.0,2.2371637627818296e+16
863,212366119198.32,2.2373629166452332e+16
864,212366122055.64,2.237562108809854e+16
865,212366124912.96,2.237761339290434e+16
866,212366127770.28,2.2379606080972704e+16
867,212366216347.2,2.2441173012036692e+16
868,212366216347.2,2.2441173012036692e+16
869,212366219204.52,2.2443175751809956e+16
870,212366222061.84,2.244518049352108e+16
871,212366224919.16,2.244718605410007e+16
872,212366227776.48,2.2449192121555076e+16
873,212366230633.8,2.245119861148954e+16
874,212366233491.12,2.2453205500129396e+16
875,212366236348.44,2.2455212780412244e+16
876,212366239205.76,2.245722045010661e+16
877,212366242063.08,2.2459228508448184e+16
878,212366244920.4,2.2461236955169292e+16
879,212366247777.72,2.246324579023265e+16
880,212366250635.04,2.246525501372766e+16
881,212366253492.36,2.246726462577531e+16
882,212366256349.68,2.2469274626465224e+16
883,212366259207.0,2.2471285015869616e+16
884,212366262064.32,2.2473295794096828e+16
885,212366264921.64,2.247530696130211e+16
886,212366267778.96,2.247731851763725e+16
887,212366270636.28,2.24793304632063e+16
888,212366273493.6,2.2481342798088172e+16
889,212366276350.92,2.2483355522394524e+16
890,212366279208.24,2.248536863628287e+16
891,212366282065.56,2.2487382139906216e+16
892,212366284922.88,2.2489396033369056e+16
893,212366287780.2,2.2491410316750412e+16
894,212366290637.52,2.2493424990162304e+16
895,212366293494.84,2.249544005376273e+16
896,212366296352.16,2.2497455507705356e+16
897,212366299209.48,2.2499471352094708e+16
898,212366387786.4,2.256175254382907e+16
899,212366387786.4,2.256175254382907e+16
900,212366390643.72,2.2563778616052136e+16
901,212366393501.04,2.256580673338484e+16
902,212366396358.36,2.256783568866977e+16
903,212366399215.68,2.2569865162072416e+16
904,212366402073.0,2.2571895066630444e+16
905,212366404930.32,2.257392537770648e+16
906,212366407787.64,2.2575956087936676e+16
907,212366410644.96,2.2577987194977696e+16
908,212366413502.28,2.258001869801806e+16
909,212366416359.6,2.2582050596767508e+16
910,212366419216.92,2.258408289118083e+16
911,212366422074.24,2.258611558134963e+16
912,212366424931.56,2.2588148667399096e+16
913,212366427788.88,2.259018214941936e+16
914,212366430646.2,2.259221602748084e+16
915,212366433503.52,2.259425030169376e+16
916,212366436360.84,2.2596284972220304e+16
917,212366439218.16,2.2598320039218756e+16
918,212366442075.48,2.2600355502794692e+16
919,212366444932.8,2.2602391363025776e+16
920,212366447790.12,2.260442762002597e+16
921,212366450647.44,2.2606464273959668e+16
922,212366453504.76,2.260850132498664e+16
923,212366456362.08,2.2610538773212908e+16
924,212366459219.4,2.2612576618716256e+16
925,212366462076.72,2.2614614861610904e+16
926,212366464934.04,2.2616653502061908e+16
927,212366467791.36,2.2618692540229616e+16
928,212366470648.68,2.2620731976220228e+16
929,212366559225.6,2.2683740833885464e+16
930,212366559225.6,2.2683740833885464e+16
931,212366562082.92,2.2685790678234212e+16
932,212366564940.24,2.2687842612107396e+16
933,212366567797.56,2.2689895403625856e+16
934,212366570654.88,2.269194872486284e+16
935,212366573512.2,2.2694002486192964e+16
936,212366576369.52,2.2696056662077604e+16
937,212366579226.84,2.269811124483625e+16
938,212366582084.16,2.270016623200776e+16
939,212366584941.48,2.270222162273017e+16
940,212366587798.8,2.270427741668849e+16
941,212366590656.12,2.2706333613829104e+16
942,212366593513.44,2.2708390214245976e+16
943,212366596370.76,2.2710447218068876e+16
944,212366599228.08,2.27125046253881e+16
945,212366602085.4,2.2714562436271948e+16
946,212366604942.72,2.2716620650832456e+16
947,212366607800.04,2.2718679269239184e+16
948,212366610657.36,2.272073829165759e+16
949,212366613514.68,2.2722797718194656e+16
950,212366616372.0,2.2724857548926384e+16
951,212366619229.32,2.2726917783968828e+16
952,212366622086.64,2.272897842349416e+16
953,212366624943.96,2.2731039467669196e+16
954,212366627801.28,2.27331009166015e+16
955,212366630658.6,2.273516277036722e+16
956,212366633515.92,2.2737225029082656e+16
957,212366636373.24,2.2739287692920596e+16
958,212366639230.56,2.274135076204861e+16
959,212366642087.88,2.2743414236574364e+16
960,212366730664.8,2.2807164523770264e+16
961,212366730664.8,2.2807164523770264e+16
962,212366733522.12,2.2809238591721556e+16
963,212366736379.44,2.2811314794901016e+16
964,212366739236.76,2.281339187605235e+16
965,212366742094.08,2.2815469498897468e+16
966,212366744951.4,2.2817547571046044e+16
967,212366747808.72,2.28196260660183e+16
968,212366750666.04,2.2821704975801064e+16
969,212366753523.36,2.2823784297808856e+16
970,212366756380.68,2.2825864031125812e+16
971,212366759238.0,2.2827944175410256e+16
972,212366762095.32,2.2830024730599016e+16
973,212366764952.64,2.283210569678888e+16
974,212366767809.96,2.2834187074114628e+16
975,212366770667.28,2.2836268862666536e+16
976,212366773524.6,2.283835106251012e+16
977,212366776381.92,2.2840433673759056e+16
978,212366779239.24,2.2842516696591144e+16
979,212366782096.56,2.2844600131179604e+16
980,212366784953.88,2.2846683977632596e+16
981,212366787811.2,2.2848768236023948e+16
982,212366790668.52,2.2850852906471828e+16
983,212366793525.84,2.2852937989156676e+16
984,212366796383.16,2.2855023484253252e+16
985,212366799240.48,2.2857109391870536e+16
986,212366802097.8,2.2859195712082228e+16
987,212366804955.12,2.2861282445006756e+16
988,212366807812.44,2.2863369590825388e+16
989,212366810669.76,2.2865457149713704e+16
990,212366813527.08,2.2867545121780604e+16
991,212366902104.0,2.293205097328482e+16
992,212366902104.0,2.293205097328482e+16
993,212366904961.32,2.293414972854093e+16
994,212366907818.64,2.293625066606607e+16
995,212366910675.96,2.2938352502549508e+16
996,212366913533.28,2.294045489309224e+16
997,212366916390.6,2.2942557742432664e+16
998,212366919247.92,2.2944661023107668e+16
999,212366922105.24,2.2946764726754836e+16
1000,212366924962.56,2.294886885065733e+16
1001,212366927819.88,2.2950973393841644e+16
1002,212366930677.2,2.29530783559369e+16
1003,212366933534.52,2.295518373686986e+16
1004,212366936391.84,2.2957289536740184e+16
1005,212366939249.16,2.2959395755688228e+16
1006,212366942106.48,2.2961502393804076e+16
1007,212366944963.8,2.2963609451149496e+16
1008,212366947821.12,2.2965716927839984e+16
1009,212366950678.44,2.296782482406221e+16
1010,212366953535.76,2.2969933139997856e+16
1011,212366956393.08,2.297204187575625e+16
1012,212366959250.4,2.2974151031408308e+16
1013,212366962107.72,2.2976260607074036e+16
1014,212366964965.04,2.297837060294323e+16
1015,212366967822.36,2.2980481019199332e+16
1016,212366970679.68,2.2982591855952316e+16
1017,212366973537.0,2.2984703113272964e+16
1018,212366976394.32,2.298681479128169e+16
1019,212366979251.64,2.298892689016914e+16
1020,212366982108.96,2.299103941011947e+16
1021,212366984966.28,2.2993152351242784e+16
1022,212367073543.2,2.305842971891884e+16
1023,212367073543.2,2.305842971891884e+16
1024,212367076400.52,2.306055373011862e+16
1025,212367079257.84,2.3062679972266384e+16
1026,212367082115.16,2.306480713517916e+16
1027,212367084972.48,2.3066934865008116e+16
1028,212367087829.8,2.3069063063488004e+16
1029,212367090687.12,2.3071191702117316e+16
1030,212367093544.44,2.3073320772162332e+16
1031,212367096401.76,2.3075450270765276e+16
1032,212367099259.08,2.307758019688969e+16
1033,212367102116.4,2.307971055013239e+16
1034,212367104973.72,2.308184133040853e+16
1035,212367107831.04,2.3083972537821304e+16
1036,212367110688.36,2.308610417251747e+16
1037,212367113545.68,2.3088236234586204e+16
1038,212367116403.0,2.3090368724084664e+16
1039,212367119260.32,2.3092501641129916e+16
1040,212367122117.64,2.3094634985918796e+16
1041,212367124974.96,2.309676875864228e+16
1042,212367127832.28,2.309890295941055e+16
1043,212367130689.6,2.31010375882905e+16
1044,212367133546.92,2.310317264540437e+16
1045,212367136404.24,2.3105308130952036e+16
1046,212367139261.56,2.310744404512672e+16
1047,212367142118.88,2.310958038803913e+16
1048,212367144976.2,2.3111717159756052e+16
1049,212367147833.52,2.3113854360399976e+16
1050,212367150690.84,2.3115991990171904e+16
1051,212367153548.16,2.3118130049265796e+16
1052,212367156405.48,2.3120268537792444e+16
1053,212367216409.2,2.316503002895741e+16
1054,212367216409.2,2.316503002895741e+16
1055,212367219266.52,2.316717625307534e+16
1056,212367222123.84,2.3169324138780332e+16
1057,212367224981.16,2.317147279571463e+16
1058,212367227838.48,2.3173621982433852e+16
1059,212367230695.8,2.317577163158859e+16
1060,212367233553.12,2.317792172357818e+16
1061,212367236410.44,2.3180072252419696e+16
1062,212367239267.76,2.3182223216187228e+16
1063,212367242125.08,2.318437461418788e+16
