,0,1
3231,212376351261.24,3.3575997473027046e+17
3232,212376354118.56,3.357686447291605e+17
3233,212376356975.88,3.3577731521009344e+17
3234,212376359833.2,3.357859861727441e+17
3235,212376362690.52,3.357946576171915e+17
3236,212376365547.84,3.3580332954386726e+17
3237,212376368405.16,3.358120019530172e+17
3238,212376371262.48,3.358206748444232e+17
3239,212376374119.8,3.3582934821776346e+17
3240,212376376977.12,3.358380220731166e+17
3241,212376379834.44,3.3584669641091296e+17
3242,212376382691.76,3.358553712313953e+17
3243,212376385549.08,3.358640465343479e+17
3244,212376388406.4,3.3587272231945254e+17
3245,212376391263.72,3.358813985867867e+17
3246,212376394121.04,3.3589007533677664e+17
3247,212376396978.36002,3.35898752569667e+17
3248,212376399835.68,3.3590743028524134e+17
3249,212376402693.0,3.359161084831847e+17
3250,212376405550.32,3.359247871635737e+17
3251,212376408407.64,3.3593346632683424e+17
3252,212376411264.96,3.3594214597320646e+17
3253,212376414122.28,3.3595082610247814e+17
3254,212376502699.2,3.362196515835852e+17
3255,212376502699.2,3.362196515835852e+17
3256,212376505556.52,3.362283461657517e+17
3257,212376508413.84,3.362370421314632e+17
3258,212376511271.16,3.362457386710105e+17
3259,212376514128.48,3.362544357046922e+17
3260,212376516985.8,3.3626313322371174e+17
3261,212376519843.12,3.362718312270996e+17
3262,212376522700.44,3.3628052971510835e+17
3263,212376525557.76,3.362892286879421e+17
3264,212376528415.08,3.362979281453978e+17
3265,212376531272.4,3.3630662808717715e+17
3266,212376534129.72,3.363153285133586e+17
3267,212376536987.04,3.363240294243424e+17
3268,212376539844.36002,3.363327308203601e+17
3269,212376542701.68,3.3634143270121395e+17
3270,212376545559.0,3.363501350666099e+17
3271,212376548416.32,3.363588379166255e+17
3272,212376551273.64,3.3636754125165946e+17
3273,212376554130.96,3.363762450719414e+17
3274,212376556988.28,3.3638494937727494e+17
3275,212376559845.6,3.363936541673697e+17
3276,212376562702.92,3.364023594423015e+17
3277,212376565560.24,3.3641106520246746e+17
3278,212376568417.56,3.364197714480964e+17
3279,212376571274.88,3.364284781789933e+17
3280,212376574132.2,3.364371853948695e+17
3281,212376576989.52,3.364458930958012e+17
3282,212376579846.84,3.3645460128218304e+17
3283,212376582704.16,3.364633099542415e+17
3284,212376585561.48,3.3647201911178566e+17
3285,212376674138.4,3.367417428170684e+17
3286,212376674138.4,3.367417428170684e+17
3287,212376676995.72,3.3675046650313504e+17
3288,212376679853.04,3.3675919158169734e+17
3289,212376682710.36002,3.3676791723748614e+17
3290,212376685567.68,3.367766433901196e+17
3291,212376688425.0,3.3678537003073075e+17
3292,212376691282.32,3.367940971583341e+17
3293,212376694139.64,3.3680282477315136e+17
3294,212376696996.96,3.3681155287537485e+17
3295,212376699854.28,3.368202814648173e+17
3296,212376702711.6,3.368290105412087e+17
3297,212376705568.92,3.368377401046234e+17
3298,212376708426.24,3.3684647015543546e+17
3299,212376711283.56,3.368552006938632e+17
3300,212376714140.88,3.3686393171972704e+17
3301,212376716998.2,3.368726632327586e+17
3302,212376719855.52,3.368813952330329e+17
3303,212376722712.84,3.368901277209221e+17
3304,212376725570.16,3.368988606966432e+17
3305,212376728427.48,3.369075941600176e+17
3306,212376731284.8,3.3691632811078016e+17
3307,212376734142.12,3.369250625490044e+17
3308,212376736999.44,3.369337974750621e+17
3309,212376739856.76,3.3694253288916704e+17
3310,212376742714.08,3.369512687911438e+17
3311,212376745571.4,3.36960005180728e+17
3312,212376748428.72,3.369687420579934e+17
3313,212376751286.04,3.3697747942331014e+17
3314,212376754143.36002,3.369862172768913e+17
3315,212376757000.68,3.3699495561856166e+17
3316,212376845577.6,3.372655827381894e+17
3317,212376845577.6,3.372655827381894e+17
3318,212376848434.92,3.3727433568458195e+17
3319,212376851292.24,3.3728309003250534e+17
3320,212376854149.56,3.372918449610774e+17
3321,212376857006.88,3.3730060038922496e+17
3322,212376859864.2,3.3730935630800864e+17
3323,212376862721.52,3.3731811271642586e+17
3324,212376865578.84,3.373268696146717e+17
3325,212376868436.16,3.373356270029252e+17
3326,212376871293.48,3.3734438488101786e+17
3327,212376874150.8,3.373531432487e+17
3328,212376877008.12,3.37361902106045e+17
3329,212376879865.44,3.373706614534037e+17
3330,212376882722.76,3.373794212909817e+17
3331,212376885580.08,3.3738818161861574e+17
3332,212376888437.4,3.3739694243606144e+17
3333,212376891294.72,3.374057037433898e+17
3334,212376894152.04,3.374144655409513e+17
3335,212376897009.36002,3.374232278289505e+17
3336,212376899866.68,3.3743199060722445e+17
3337,212376902724.0,3.374407538755316e+17
3338,212376905581.32,3.3744951763394304e+17
3339,212376908438.64,3.374582818828065e+17
3340,212376911295.96,3.374670466223253e+17
3341,212376914153.28,3.374758118523397e+17
3342,212376917010.6,3.374845775726071e+17
3343,212376919867.92,3.374933437832006e+17
3344,212376922725.24,3.375021104844656e+17
3345,212376925582.56,3.375108776766046e+17
3346,212376928439.88,3.375196453594584e+17
3347,212377017016.8,3.3779118075308736e+17
3348,212377017016.8,3.3779118075308736e+17
3349,212377019874.12,3.377999631174203e+17
3350,212377022731.44,3.378087468923992e+17
3351,212377025588.76,3.3781753125148e+17
3352,212377028446.08,3.378263161128903e+17
3353,212377031303.4,3.378351014676128e+17
3354,212377034160.72,3.3784388731462784e+17
3355,212377037018.04,3.3785267365410874e+17
3356,212377039875.36002,3.378614604862205e+17
3357,212377042732.68,3.378702478108102e+17
3358,212377045590.0,3.378790356276493e+17
3359,212377048447.32,3.378878239368083e+17
3360,212377051304.64,3.378966127386187e+17
3361,212377054161.96,3.3790540203327424e+17
3362,212377057019.28,3.3791419182062637e+17
3363,212377059876.6,3.3792298210045075e+17
3364,212377062733.92,3.379317728728176e+17
3365,212377065591.24,3.3794056413805594e+17
3366,212377068448.56,3.379493558963592e+17
3367,212377071305.88,3.37958148147581e+17
3368,212377074163.2,3.379669408914972e+17
3369,212377077020.52,3.3797573412817856e+17
3370,212377079877.84,3.379845278579523e+17
3371,212377082735.16,3.379933220810118e+17
3372,212377085592.48,3.380021167972102e+17
3373,212377088449.8,3.380109120063265e+17
3374,212377091307.12,3.380197077084304e+17
3375,212377094164.44,3.38028503903848e+17
3376,212377097021.76,3.3803730059277126e+17
3377,212377099879.08,3.380460977750551e+17
3378,212377188456.0,3.3831854633915814e+17
3379,212377188456.0,3.3831854633915814e+17
3380,212377191313.32,3.383273582802418e+17
3381,212377194170.64,3.383361716411669e+17
3382,212377197027.96,3.3834498558967936e+17
3383,212377199885.28,3.3835380004329696e+17
3384,212377202742.6,3.3836261499292275e+17
3385,212377205599.92,3.3837143043751974e+17
3386,212377208457.24,3.383802463772381e+17
3387,212377211314.56,3.383890628122343e+17
3388,212377214171.88,3.3839787974236717e+17
3389,212377217029.2,3.384066971674283e+17
3390,212377219886.52,3.3841551508748544e+17
3391,212377222743.84,3.384243335028517e+17
3392,212377225601.16,3.384331524137103e+17
3393,212377228458.48,3.384419718199274e+17
3394,212377231315.8,3.3845079172129626e+17
3395,212377234173.12,3.384596121178854e+17
3396,212377237030.44,3.3846843301000544e+17
3397,212377239887.76,3.384772543978403e+17
3398,212377242745.08,3.3848607628125555e+17
3399,212377245602.4,3.384948986600478e+17
3400,212377248459.72,3.385037215342847e+17
3401,212377251317.04,3.385125449042748e+17
3402,212377254174.36002,3.385213687702018e+17
3403,212377257031.68,3.385301931319324e+17
3404,212377259889.0,3.385390179892636e+17
3405,212377262746.32,3.385478433422636e+17
3406,212377265603.64,3.3855666919124006e+17
3407,212377268460.96,3.38565495536376e+17
3408,212377271318.28,3.3857432237753837e+17
3409,212377359895.2,3.388476890457851e+17
3410,212377359895.2,3.388476890457851e+17
3411,212377362752.52,3.388565307236379e+17
3412,212377365609.84,3.3886537383061024e+17
3413,212377368467.16,3.3887421752868736e+17
3414,212377371324.48,3.388830617346679e+17
3415,212377374181.8,3.388919064393712e+17
3416,212377377039.12,3.389007516417429e+17
3417,212377379896.44,3.389095973419133e+17
3418,212377382753.76,3.3891844354002944e+17
3419,212377385611.08,3.389272902359634e+17
3420,212377388468.4,3.3893613742952186e+17
3421,212377391325.72,3.389449851207726e+17
3422,212377394183.04,3.389538333100104e+17
3423,212377397040.36002,3.389626819974101e+17
3424,212377399897.68,3.389715311828502e+17
3425,212377402755.0,3.38980380866141e+17
3426,212377405612.32,3.3898923104734944e+17
3427,212377408469.64,3.389980817267686e+17
3428,212377411326.96,3.390069329045745e+17
3429,212377414184.28,3.3901578458064474e+17
3430,212377417041.6,3.3902463675479136e+17
3431,212377419898.92,3.390334894270812e+17
3432,212377422756.24,3.3904234259780646e+17
3433,212377425613.56,3.3905119626714266e+17
3434,212377428470.88,3.39060050434968e+17
3435,212377431328.2,3.390689051010946e+17
3436,212377434185.52,3.3907776026559155e+17
3437,212377437042.84,3.390866159287483e+17
3438,212377439900.16,3.390954720907392e+17
3439,212377442757.48,3.391043287514445e+17
3440,212377531334.4,3.39378618495085e+17
3441,212377531334.4,3.39378618495085e+17
3442,212377534191.72,3.393874900709458e+17
3443,212377537049.04,3.393963630852881e+17
3444,212377539906.36002,3.3940523669428454e+17
3445,212377542763.68,3.3941411081400576e+17
3446,212377545621.0,3.394229854351823e+17
3447,212377548478.32,3.394318605567455e+17
3448,212377551335.64,3.39440736178805e+17
3449,212377554192.96,3.3944961230150163e+17
3450,212377557050.28,3.394584889247165e+17
3451,212377559907.6,3.3946736604827174e+17
3452,212377562764.92,3.3947624367223456e+17
3453,212377565622.24,3.3948512179688346e+17
3454,212377568479.56,3.394940004223877e+17
3455,212377571336.88,3.395028795486337e+17
3456,212377574194.2,3.395117591754483e+17
3457,212377577051.52,3.395206393028978e+17
3458,212377579908.84,3.395295199312589e+17
3459,212377582766.16,3.3953840106070016e+17
3460,212377585623.48,3.395472826911108e+17
3461,212377588480.8,3.395561648223166e+17
3462,212377591338.12,3.3956504745438464e+17
3463,212377594195.44,3.3957393058759136e+17
3464,212377597052.76,3.395828142221035e+17
3465,212377599910.08,3.395916983578112e+17
3466,212377602767.4,3.396005829945423e+17
3467,212377605624.72,3.3960946813236326e+17
3468,212377608482.04,3.396183537715484e+17
3469,212377611339.36002,3.396272399122653e+17
3470,212377614196.68,3.396361265544046e+17
3471,212377702773.6,3.3991134438265504e+17
3472,212377702773.6,3.3991134438265504e+17
3473,212377705630.92,3.399202460189983e+17
3474,212377708488.24,3.399291491032681e+17
3475,212377711345.56,3.3993805278577286e+17
3476,212377714202.88,3.3994695698184595e+17
3477,212377717060.2,3.399558616821289e+17
3478,212377719917.52,3.399647668855349e+17
3479,212377722774.84,3.399736725921574e+17
3480,212377725632.16,3.3998257880212915e+17
3481,212377728489.48,3.3999148551534086e+17
3482,212377731346.8,3.400003927316294e+17
3483,212377734204.12,3.4000930045105914e+17
3484,212377737061.44,3.40018208673897e+17
3485,212377739918.76,3.4002711740030285e+17
3486,212377742776.08,3.4003602663017594e+17
3487,212377745633.4,3.40044936363354e+17
3488,212377748490.72,3.400538465999026e+17
3489,212377751348.04,3.4006275734008666e+17
3490,212377754205.36002,3.400716685840666e+17
3491,212377757062.68,3.4008058033174074e+17
3492,212377759920.0,3.400894925829498e+17
3493,212377762777.32,3.40098405337759e+17
3494,212377765634.64,3.4010731859643104e+17
3495,212377768491.96,3.4011623235912646e+17
3496,212377771349.28,3.4012514662574445e+17
3497,212377774206.6,3.401340613961267e+17
3498,212377777063.92,3.401429766703376e+17
3499,212377779921.24,3.4015189244864045e+17
3500,212377782778.56,3.401608087311937e+17
3501,212377785635.88,3.401697255178984e+17
3502,212377874212.8,3.4044587647833734e+17
3503,212377874212.8,3.4044587647833734e+17
3504,212377877070.12,3.404548083388813e+17
3505,212377879927.44,3.404637416568814e+17
3506,212377882784.76,3.404726755767323e+17
3507,212377885642.08,3.404816100130172e+17
3508,212377888499.4,3.4049054495628646e+17
3509,212377891356.72,3.4049948040543584e+17
3510,212377894214.04,3.405084163605433e+17
3511,212377897071.36002,3.405173528217328e+17
3512,212377899928.68,3.40526289788906e+17
3513,212377902786.0,3.405352272619122e+17
3514,212377905643.32,3.4054416524081517e+17
3515,212377908500.64,3.405531037258675e+17
3516,212377911357.96,3.4056204271722426e+17
3517,212377914215.28,3.405709822147926e+17
3518,212377917072.6,3.405799222184234e+17
3519,212377919929.92,3.405888627281823e+17
3520,212377922787.24,3.405978037443206e+17
3521,212377925644.56,3.4060674526699136e+17
3522,212377928501.88,3.406156872961046e+17
3523,212377931359.2,3.406246298315107e+17
3524,212377934216.52,3.406335728732758e+17
3525,212377937073.84,3.406425164216495e+17
3526,212377939931.16,3.4065146047678534e+17
3527,212377942788.48,3.406604050385932e+17
3528,212377945645.8,3.406693501069258e+17
3529,212377948503.12,3.4067829568184826e+17
3530,212377951360.44,3.406872417636089e+17
3531,212377954217.76,3.406961883523618e+17
3532,212377957075.08,3.407051354480163e+17
3533,212378045652.0,3.409822246269763e+17
3534,212378045652.0,3.409822246269763e+17
3535,212378048509.32,3.4099118687669875e+17
3536,212378051366.64,3.410001505934952e+17
3537,212378054223.96,3.4100911491578816e+17
3538,212378057081.28,3.4101807975740544e+17
3539,212378059938.6,3.4102704510880134e+17
3540,212378062795.92,3.410360109688552e+17
3541,212378065653.24,3.4104497733763014e+17
3542,212378068510.56,3.410539442152434e+17
3543,212378071367.88,3.410629116016049e+17
3544,212378074225.2,3.410718794965755e+17
3545,212378077082.52,3.410808479002177e+17
3546,212378079939.84,3.4108981681277344e+17
3547,212378082797.16,3.41098786234392e+17
3548,212378085654.48,3.41107756164988e+17
3549,212378088511.8,3.411167266044246e+17
3550,212378091369.12,3.4112569755276646e+17
3551,212378094226.44,3.411346690102527e+17
3552,212378097083.76,3.411436409770326e+17
3553,212378099941.08,3.4115261345302106e+17
3554,212378102798.4,3.411615864380833e+17
3555,212378105655.72,3.4117055993228416e+17
3556,212378108513.04,3.411795339358593e+17
3557,212378111370.36002,3.411885084489599e+17
3558,212378114227.68,3.411974834715021e+17
3559,212378117085.0,3.412064590033489e+17
3560,212378119942.32,3.41215435044567e+17
3561,212378122799.64,3.412244115953925e+17
3562,212378125656.96,3.4123338865597395e+17
3563,212378128514.28,3.412423662262284e+17
3564,212378217091.2,3.4152039874919674e+17
3565,212378217091.2,3.4152039874919674e+17
3566,212378219948.52,3.415293915543491e+17
3567,212378222805.84,3.415383858362786e+17
3568,212378225663.16,3.4154738072738445e+17
3569,212378228520.48,3.415563761407272e+17
3570,212378231377.8,3.4156537206666515e+17
3571,212378234235.12,3.4157436850405875e+17
3572,212378237092.44,3.415833654529581e+17
3573,212378239949.76,3.415923629134744e+17
3574,212378242807.08,3.416013608855248e+17
3575,212378245664.4,3.4161035936898125e+17
3576,212378248521.72,3.4161935836390637e+17
3577,212378251379.04,3.416283578705293e+17
3578,212378254236.36002,3.4163735788899514e+17
3579,212378257093.68,3.416463584192274e+17
3580,212378259951.0,3.416553594610986e+17
3581,212378262808.32,3.4166436101467226e+17
3582,212378265665.64,3.4167336308017805e+17
3583,212378268522.96,3.416823656577594e+17
3584,212378271380.28,3.416913687473398e+17
3585,212378274237.6,3.4170037234879386e+17
3586,212378277094.92,3.417093764621849e+17
3587,212378279952.24,3.4171838108774144e+17
3588,212378282809.56,3.417273862256065e+17
3589,212378285666.88,3.417363918757035e+17
3590,212378288524.2,3.417453980379095e+17
3591,212378291381.52,3.4175440471228666e+17
3592,212378294238.84,3.417634118990619e+17
3593,212378297096.16,3.4177241959837946e+17
3594,212378299953.48,3.417814278101642e+17
3595,212378388530.4,3.420604088421881e+17
3596,212378388530.4,3.420604088421881e+17
3597,212378391387.72,3.4206943237030637e+17
3598,212378394245.04,3.420784573849919e+17
3599,212378397102.36002,3.420874830125668e+17
3600,212378399959.68,3.420965091653152e+17
3601,212378402817.0,3.4210553583349677e+17
3602,212378405674.32,3.4211456301595245e+17
3603,212378408531.64,3.4212359071272083e+17
3604,212378411388.96,3.421326189239078e+17
3605,212378414246.28,3.421416476494367e+17
3606,212378417103.6,3.4215067688918835e+17
3607,212378419960.92,3.4215970664322605e+17
3608,212378422818.24,3.4216873691176954e+17
3609,212378425675.56,3.421777676949586e+17
3610,212378428532.88,3.421867989927225e+17
3611,212378431390.2,3.4219583080494624e+17
3612,212378434247.52,3.4220486313169075e+17
3613,212378437104.84,3.422138959731773e+17
3614,212378439962.16,3.4222292932954304e+17
3615,212378442819.48,3.4223196320071955e+17
3616,212378445676.8,3.4224099758659174e+17
3617,212378448534.12,3.4225003248722144e+17
3618,212378451391.44,3.422590679028272e+17
3619,212378454248.76,3.4226810383354714e+17
3620,212378457106.08,3.4227714027931405e+17
3621,212378459963.4,3.4228617724001197e+17
3622,212378462820.72,3.422952147157037e+17
3623,212378465678.04,3.42304252706607e+17
3624,212378468535.36002,3.4231329121286106e+17
3625,212378471392.68,3.4232233023439526e+17
3626,212378559969.6,3.4260226498049254e+17
3627,212378559969.6,3.4260226498049254e+17
3628,212378562826.92,3.426113194004087e+17
3629,212378565684.24,3.426203753167739e+17
3630,212378568541.56,3.4262943184977536e+17
3631,212378571398.88,3.426384889109102e+17
3632,212378574256.2,3.4264754649033664e+17
3633,212378577113.52,3.42656604586879e+17
3634,212378579970.84,3.42665663200561e+17
3635,212378582828.16,3.4267472233148576e+17
3636,212378585685.48,3.4268378197958195e+17
3637,212378588542.8,3.426928421447413e+17
3638,212378591400.12,3.427019028270235e+17
3639,212378594257.44,3.427109640266422e+17
3640,212378597114.76,3.4272002574373114e+17
3641,212378599972.08,3.427290879782276e+17
3642,212378602829.4,3.427381507300233e+17
3643,212378605686.72,3.4274721399918016e+17
3644,212378608544.04,3.4275627778591104e+17
3645,212378611401.36002,3.4276534209034797e+17
3646,212378614258.68,3.4277440691242976e+17
3647,212378617116.0,3.42783472252049e+17
3648,212378619973.32,3.42792538109267e+17
3649,212378622830.64,3.4280160448429523e+17
3650,212378625687.96,3.428106713772676e+17
3651,212378628545.28,3.428197387881209e+17
3652,212378631402.6,3.428288067167505e+17
3653,212378634259.92,3.428378751632171e+17
3654,212378637117.24,3.428469441277311e+17
3655,212378639974.56,3.428560136104252e+17
3656,212378642831.88,3.428650836112385e+17
3657,212378731408.8,3.4314597731680486e+17
3658,212378731408.8,3.4314597731680486e+17
3659,212378734266.12,3.4315506279866714e+17
3660,212378737123.44,3.4316414978694726e+17
3661,212378739980.76,3.431732373956441e+17
3662,212378742838.08,3.431823255354596e+17
3663,212378745695.4,3.4319141419644736e+17
3664,212378748552.72,3.432005033774124e+17
3665,212378751410.04,3.4320959307837005e+17
3666,212378754267.36002,3.432186832994138e+17
3667,212378757124.68,3.432277740404829e+17
3668,212378759982.0,3.432368653014749e+17
3669,212378762839.32,3.432459570824498e+17
3670,212378765696.64,3.4325504938361395e+17
3671,212378768553.96,3.432641422050956e+17
3672,212378771411.28,3.4327323554683814e+17
3673,212378774268.6,3.4328232940874246e+17
3674,212378777125.92,3.43291423790871e+17
3675,212378779983.24,3.4330051869342483e+17
3676,212378782840.56,3.43309614116537e+17
3677,212378785697.88,3.4331871006014835e+17
3678,212378788555.2,3.433278065241615e+17
3679,212378791412.52,3.433369035086377e+17
3680,212378794269.84,3.433460010137795e+17
3681,212378797127.16,3.433550990397163e+17
3682,212378799984.48,3.4336419758639315e+17
3683,212378802841.8,3.4337329665371085e+17
3684,212378805699.12,3.433823962417308e+17
3685,212378808556.44,3.433914963506562e+17
3686,212378811413.76,3.434005969806164e+17
3687,212378814271.08,3.4340969813155437e+17
3688,212378931421.2,3.437824600353987e+17
3689,212378931421.2,3.437824600353987e+17
3690,212378934278.52,3.437915815951684e+17
3691,212378937135.84,3.438007050040351e+17
3692,212378939993.16,3.438098290715778e+17
3693,212378942850.48,3.438189536775728e+17
3694,212378945707.8,3.4382807880863155e+17
3695,212378948565.12,3.438372044631132e+17
3696,212378951422.44,3.4384633064095456e+17
3697,212378954279.76,3.438554573422357e+17
3698,212378957137.08,3.438645845668966e+17
3699,212378959994.4,3.438737123148434e+17
3700,212378962851.72,3.438828405861388e+17
3701,212378965709.04,3.438919693809769e+17
3702,212378968566.36002,3.439010986994838e+17
3703,212378971423.68,3.4391022854160915e+17
3704,212378974281.0,3.439193589072626e+17
3705,212378977138.32,3.439284897965047e+17
3706,212378979995.64,3.439376212095311e+17
3707,212378982852.96,3.4394675314646656e+17
3708,212378985710.28,3.439558856072618e+17
3709,212378988567.6,3.439650185918268e+17
3710,212378991424.92,3.4397415210022317e+17
3711,212378994282.24,3.4398328613264403e+17
3712,212378997139.56,3.439924206892157e+17
3713,212378999996.88,3.440015557698881e+17
3714,212379002854.2,3.440106913745728e+17
3715,212379005711.52,3.4401982750332954e+17
3716,212379008568.84,3.440289641563532e+17
3717,212379011426.16,3.4403810133376864e+17
3718,212379014283.48,3.440472390355255e+17
3719,212379131433.6,3.444214967005335e+17
3720,212379131433.6,3.444214967005335e+17
3721,212379134290.92,3.444306549394753e+17
3722,212379137148.24,3.4443981504220064e+17
3723,212379140005.56,3.444489758084748e+17
3724,212379142862.88,3.444581371168007e+17
3725,212379145720.2,3.4446729895361766e+17
3726,212379148577.52,3.4447646131725626e+17
3727,212379151434.84,3.4448562420764006e+17
3728,212379154292.16,3.4449478762484224e+17
3729,212379157149.48,3.445039515688103e+17
3730,212379160006.8,3.4451311603946003e+17
3731,212379162864.12,3.445222810368509e+17
3732,212379165721.44,3.445314465611701e+17
3733,212379168578.76,3.445406126125408e+17
3734,212379171436.08,3.445497791909181e+17
3735,212379174293.4,3.4455894629621894e+17
3736,212379177150.72,3.445681139285056e+17
3737,212379180008.04,3.445772820879634e+17
3738,212379182865.36002,3.445864507747154e+17
3739,212379185722.68,3.4459561998871763e+17
3740,212379188580.0,3.446047897298881e+17
3741,212379191437.32,3.44613959998287e+17
3742,212379194294.64,3.4462313079410176e+17
3743,212379197151.96,3.446323021174539e+17
3744,212379200009.28,3.446414739682987e+17
3745,212379202866.6,3.446506463465568e+17
3746,212379205723.92,3.446598192522874e+17
3747,212379208581.24,3.446689926856768e+17
3748,212379211438.56,3.4467816664684755e+17
3749,212379214295.88,3.4468734113575405e+17
3750,212379331446.0,3.450631047773933e+17
3751,212379331446.0,3.450631047773933e+17
3752,212379334303.32,3.4507229993301e+17
3753,212379337160.64,3.4508149696725824e+17
3754,212379340017.96,3.4509069466998176e+17
3755,212379342875.28,3.4509989291839046e+17
3756,212379345732.6,3.451090916987497e+17
3757,212379348589.92,3.4511829100935955e+17
3758,212379351447.24,3.4512749085013024e+17
3759,212379354304.56,3.4513669122113197e+17
3760,212379357161.88,3.45145892122317e+17
3761,212379360019.2,3.451550935536078e+17
3762,212379362876.52,3.451642955150638e+17
3763,212379365733.84,3.45173498006866e+17
3764,212379368591.16,3.4518270102913286e+17
3765,212379371448.48,3.4519190458182534e+17
3766,212379374305.8,3.452011086648692e+17
3767,212379377163.12,3.452103132783244e+17
3768,212379380020.44,3.452195184223717e+17
3769,212379382877.76,3.4522872409712864e+17
3770,212379385735.08,3.452379303025562e+17
3771,212379388592.4,3.452471370385821e+17
3772,212379391449.72,3.4525634430526534e+17
3773,212379394307.04,3.452655521027853e+17
3774,212379397164.36002,3.4527476043126163e+17
3775,212379400021.68,3.452839692906548e+17
3776,212379402879.0,3.452931786808909e+17
3777,212379405736.32,3.4530238860203174e+17
3778,212379408593.64,3.453115990542552e+17
3779,212379411450.96,3.453208100376805e+17
3780,212379414308.28,3.453300215522684e+17
3781,212379531458.4,3.457073009311277e+17
3782,212379531458.4,3.457073009311277e+17
3783,212379534315.72,3.457165332431033e+17
3784,212379537173.04,3.4572576744872006e+17
3785,212379540030.36002,3.4573500232779034e+17
3786,212379542887.68,3.457442377562164e+17
3787,212379545745.0,3.457534737200838e+17
3788,212379548602.32,3.4576271021766125e+17
3789,212379551459.64,3.457719472488478e+17
3790,212379554316.96,3.457811848137098e+17
3791,212379557174.28,3.457904229122028e+17
3792,212379560031.6,3.457996615442573e+17
3793,212379562888.92,3.4580890070993306e+17
3794,212379565746.24,3.45818140409404e+17
3795,212379568603.56,3.4582738064278566e+17
3796,212379571460.88,3.4583662141004275e+17
3797,212379574318.2,3.458458627111097e+17
3798,212379577175.52,3.458551045460453e+17
3799,212379580032.84,3.458643469150235e+17
3800,212379582890.16,3.458735898181597e+17
3801,212379585747.48,3.4588283325542125e+17
3802,212379588604.8,3.4589207722673965e+17
3803,212379591462.12,3.4590132173217574e+17
3804,212379594319.44,3.459105667719024e+17
3805,212379597176.76,3.459198123460349e+17
3806,212379600034.08,3.459290584545399e+17
3807,212379602891.4,3.459383050973511e+17
3808,212379605748.72,3.459475522745285e+17
3809,212379608606.04,3.459567999862441e+17
3810,212379611463.36002,3.459660482326142e+17
3811,212379614320.68,3.4597529701360435e+17
3812,212379731470.8,3.463541019799013e+17
3813,212379731470.8,3.463541019799013e+17
3814,212379734328.12,3.46363371690125e+17
3815,212379737185.44,3.463726433091623e+17
3816,212379740042.76,3.46381915606686e+17
3817,212379742900.08,3.4639118845727155e+17
3818,212379745757.4,3.46400461846821e+17
3819,212379748614.72,3.4640973577357306e+17
3820,212379751472.04,3.464190102374137e+17
3821,212379754329.36002,3.464282852384057e+17
3822,212379757186.68,3.4643756077651e+17
3823,212379760044.0,3.464468368516624e+17
3824,212379762901.32,3.4645611346392326e+17
3825,212379765758.64,3.464653906134594e+17
3826,212379768615.96,3.464746683003838e+17
3827,212379771473.28,3.4648394652466854e+17
3828,212379774330.6,3.464932252862505e+17
3829,212379777187.92,3.4650250458519155e+17
3830,212379780045.24,3.4651178442165786e+17
3831,212379782902.56,3.465210647957634e+17
3832,212379785759.88,3.465303457074779e+17
3833,212379788617.2,3.4653962715674234e+17
3834,212379791474.52,3.465489091436149e+17
3835,212379794331.84,3.4655819166826336e+17
3836,212379797189.16,3.465674747308009e+17
3837,212379800046.48,3.4657675833119814e+17
3838,212379802903.8,3.465860424693955e+17
3839,212379805761.12,3.465953271454525e+17
3840,212379808618.44,3.466046123595365e+17
3841,212379811475.76,3.4661389811175885e+17
3842,212379814333.08,3.4662318440209126e+17
3843,212379931483.2,3.47003524896767e+17
3844,212379931483.2,3.47003524896767e+17
3845,212379934340.52,3.470128322493587e+17
3846,212379937197.84,3.470221415261034e+17
3847,212379940055.16,3.470314514864221e+17
3848,212379942912.48,3.470407620035452e+17
3849,212379945769.8,3.470500730631872e+17
3850,212379948627.12,3.470593846635555e+17
3851,212379951484.44,3.4706869680452486e+17
3852,212379954341.76,3.4707800948615494e+17
3853,212379957199.08,3.4708732270840986e+17
3854,212379960056.4,3.4709663647123104e+17
3855,212379962913.72,3.4710595077468006e+17
3856,212379965771.04,3.471152656189178e+17
3857,212379968628.36002,3.47124581004055e+17
3858,212379971485.68,3.471338969300668e+17
3859,212379974343.0,3.471432133968979e+17
3860,212379977200.32,3.471525304046084e+17
3861,212379980057.64,3.4716184795336026e+17
3862,212379982914.96,3.471711660432643e+17
3863,212379985772.28,3.471804846742946e+17
3864,212379988629.6,3.471898038463978e+17
3865,212379991486.92,3.4719912355963334e+17
3866,212379994344.24,3.4720844381416294e+17
3867,212379997201.56,3.4721776461009606e+17
3868,212380000058.88,3.472270859474099e+17
3869,212380002916.2,3.472364078260487e+17
3870,212380005773.52,3.47245730246073e+17
3871,212380008630.84,3.472550532076448e+17
3872,212380011488.16,3.4726437671087245e+17
3873,212380014345.48,3.472737007557332e+17
3874,212380131495.6,3.476555868115657e+17
3875,212380131495.6,3.476555868115657e+17
3876,212380134352.92,3.4766493205290624e+17
3877,212380137210.24,3.476742792339065e+17
3878,212380140067.56,3.476836271036236e+17
3879,212380142924.88,3.47692975533925e+17
3880,212380145782.2,3.477023245103336e+17
3881,212380148639.52,3.477116740310242e+17
3882,212380151496.84,3.4772102409586157e+17
3883,212380154354.16,3.477303747049011e+17
