,0,1
2154,212371888127.4,7.750561006951241e+17
2155,212371890984.72,7.750586634811661e+17
2156,212371893842.04,7.750612262945585e+17
2157,212371896699.36,7.750637891420207e+17
2158,212371899556.68,7.750663520074436e+17
2159,212371902414.0,7.750689148742308e+17
2160,212371905271.32,7.75071477748151e+17
2161,212371908128.64,7.750740406492108e+17
2162,212371910985.96,7.750766035839987e+17
2163,212371913843.28,7.750791665367174e+17
2164,212371916700.6,7.750817294911091e+17
2165,212371919557.92,7.750842924528284e+17
2166,212371922415.24,7.750868554414756e+17
2167,212371925272.56,7.750894184634968e+17
2168,212371928129.88,7.750919815034226e+17
2169,212371959560.4,7.751201718803439e+17
2170,212371959560.4,7.751201718803439e+17
2171,212371962417.72,7.751227351034647e+17
2172,212371965275.04,7.751252983544728e+17
2173,212371968132.36,7.751278616377699e+17
2174,212371970989.68,7.751304249389084e+17
2175,212371973847.0,7.751329882430778e+17
2176,212371976704.32,7.751355515554525e+17
2177,212371979561.64,7.751381148938737e+17
2178,212371982418.96,7.751406782641859e+17
2179,212371985276.28,7.751432416523218e+17
2180,212371988133.6,7.751458050438506e+17
2181,212371990990.92,7.751483684438205e+17
2182,212371993848.24,7.751509318696137e+17
2183,212371996705.56,7.751534953269211e+17
2184,212371999562.88,7.751560588020381e+17
2185,212372002420.2,7.751586222809155e+17
2186,212372005277.52,7.751611857684709e+17
2187,212372008134.84,7.751637492816278e+17
2188,212372010992.16,7.751663128259204e+17
2189,212372013849.48,7.751688763880134e+17
2190,212372016706.8,7.751714399542348e+17
2191,212372019564.12,7.751740035293765e+17
2192,212372022421.44,7.751765671298991e+17
2193,212372025278.76,7.751791307611821e+17
2194,212372028136.08,7.751816944102565e+17
2195,212372030993.4,7.751842580638314e+17
2196,212372033850.72,7.751868217265678e+17
2197,212372036708.04,7.751893854144673e+17
2198,212372039565.36,7.75191949132754e+17
2199,212372042422.68,7.751945128688253e+17
2200,212372073853.2,7.752227109398349e+17
2201,212372073853.2,7.752227109398349e+17
2202,212372076710.52,7.752252748638235e+17
2203,212372079567.84,7.75227838813954e+17
2204,212372082425.16,7.752304027934042e+17
2205,212372085282.48,7.752329667906255e+17
2206,212372088139.8,7.752355307938287e+17
2207,212372090997.12,7.752380948071572e+17
2208,212372093854.44,7.752406588448049e+17
2209,212372096711.76,7.75243222911398e+17
2210,212372099569.08,7.752457869957624e+17
2211,212372102426.4,7.752483510864695e+17
2212,212372105283.72,7.752509151875379e+17
2213,212372108141.04,7.752534793127246e+17
2214,212372110998.36,7.752560434665108e+17
2215,212372113855.68,7.752586076380704e+17
2216,212372116713.0,7.752611718163281e+17
2217,212372119570.32,7.752637360051804e+17
2218,212372122427.64,7.75266300217953e+17
2219,212372125284.96,7.752688644589912e+17
2220,212372128142.28,7.752714287178019e+17
2221,212372130999.6,7.752739929836607e+17
2222,212372133856.92,7.752765572603434e+17
2223,212372136714.24,7.75279121560757e+17
2224,212372139571.56,7.752816858891031e+17
2225,212372142428.88,7.752842502352278e+17
2226,212372145286.2,7.752868145887418e+17
2227,212372148143.52,7.752893789533056e+17
2228,212372151000.84,7.75291943341412e+17
2229,212372153858.16,7.752945077571341e+17
2230,212372156715.48,7.752970721906339e+17
2231,212372188146.0,7.753252779492739e+17
2232,212372188146.0,7.753252779492739e+17
2233,212372191003.32,7.75327842576129e+17
2234,212372193860.64,7.753304072276275e+17
2235,212372196717.96,7.753329719058506e+17
2236,212372199575.28,7.753355366018685e+17
2237,212372202432.6,7.753381013065737e+17
2238,212372205289.92,7.753406660231764e+17
2239,212372208147.24,7.753432307626303e+17
2240,212372211004.56,7.753457955285025e+17
2241,212372213861.88,7.753483603121722e+17
2242,212372216719.2,7.753509251048342e+17
2243,212372219576.52,7.753534899095926e+17
2244,212372222433.84,7.75356054737043e+17
2245,212372225291.16,7.753586195906336e+17
2246,212372228148.48,7.753611844620261e+17
2247,212372231005.8,7.753637493427098e+17
2248,212372233863.12,7.753663142356796e+17
2249,212372236720.44,7.753688791511877e+17
2250,212372239577.76,7.75371444092568e+17
2251,212372242435.08,7.75374009051757e+17
2252,212372245292.4,7.753765740205213e+17
2253,212372248149.72,7.753791390017615e+17
2254,212372251007.04,7.753817040053893e+17
2255,212372253864.36,7.753842690346331e+17
2256,212372256721.68,7.753868340816864e+17
2257,212372259579.0,7.753893991385965e+17
2258,212372262436.32,7.753919642081624e+17
2259,212372265293.64,7.75394529299975e+17
2260,212372268150.96,7.753970944171479e+17
2261,212372271008.28,7.753996595521416e+17
2262,212372302438.8,7.754278730331333e+17
2263,212372302438.8,7.754278730331333e+17
2264,212372305296.12,7.754304383663354e+17
2265,212372308153.44,7.75433003723014e+17
2266,212372311010.76,7.754355691043775e+17
2267,212372313868.08,7.754381345035818e+17
2268,212372316725.4,7.754406999136632e+17
2269,212372319582.72,7.754432653370738e+17
2270,212372322440.04,7.754458307821987e+17
2271,212372325297.36,7.754483962517676e+17
2272,212372328154.68,7.754509617391843e+17
2273,212372331012.0,7.754535272377117e+17
2274,212372333869.32,7.754560927497236e+17
2275,212372336726.64,7.754586582833304e+17
2276,212372339583.96,7.754612238411711e+17
2277,212372342441.28,7.754637894168641e+17
2278,212372345298.6,7.75466355003896e+17
2279,212372348155.92,7.754689206045613e+17
2280,212372351013.24,7.754714862267048e+17
2281,212372353870.56,7.754740518728785e+17
2282,212372356727.88,7.754766175369135e+17
2283,212372359585.2,7.754791832125044e+17
2284,212372362442.52,7.754817489018746e+17
2285,212372365299.84,7.754843146126108e+17
2286,212372368157.16,7.754868803471818e+17
2287,212372371014.48,7.754894460996205e+17
2288,212372373871.8,7.754920118638249e+17
2289,212372376729.12,7.75494577641949e+17
2290,212372379586.44,7.754971434413312e+17
2291,212372382443.76,7.754997092643588e+17
2292,212372385301.08,7.755022751052612e+17
2293,212372416731.6,7.755304963528279e+17
2294,212372416731.6,7.755304963528279e+17
2295,212372419588.92,7.755330623958029e+17
2296,212372422446.24,7.755356284613856e+17
2297,212372425303.56,7.755381945501138e+17
2298,212372428160.88,7.755407606567345e+17
2299,212372431018.2,7.755433267758959e+17
2300,212372433875.52,7.75545892909481e+17
2301,212372436732.84,7.755484590639325e+17
2302,212372439590.16,7.755510252413454e+17
2303,212372442447.48,7.755535914366568e+17
2304,212372445304.8,7.755561576446843e+17
2305,212372448162.12,7.755587238672502e+17
2306,212372451019.44,7.755612901105928e+17
2307,212372453876.76,7.755638563767452e+17
2308,212372456734.08,7.755664226607997e+17
2309,212372459591.4,7.755689889577358e+17
2310,212372462448.72,7.75571555269326e+17
2311,212372465306.04,7.75574121601607e+17
2312,212372468163.36,7.755766879565452e+17
2313,212372471020.68,7.755792543293902e+17
2314,212372473878.0,7.755818207152849e+17
2315,212372476735.32,7.755843871159368e+17
2316,212372479592.64,7.755869535371983e+17
2317,212372482449.96,7.755895199809748e+17
2318,212372485307.28,7.755920864426632e+17
2319,212372488164.6,7.755946529175553e+17
2320,212372491021.92,7.755972194073101e+17
2321,212372493879.24,7.755997859175946e+17
2322,212372496736.56,7.756023524502554e+17
2323,212372499593.88,7.75604919000833e+17
2324,212372531024.4,7.756331480549132e+17
2325,212372531024.4,7.756331480549132e+17
2326,212372533881.72,7.756357148104945e+17
2327,212372536739.04,7.756382815880415e+17
2328,212372539596.36,7.756408483876041e+17
2329,212372542453.68,7.756434152050986e+17
2330,212372545311.0,7.756459820363683e+17
2331,212372548168.32,7.75648548882877e+17
2332,212372551025.64,7.756511157496268e+17
2333,212372553882.96,7.756536826382491e+17
2334,212372556740.28,7.756562495448056e+17
2335,212372559597.6,7.756588164652698e+17
2336,212372562454.92,7.756613834010574e+17
2337,212372565312.24,7.756639503570209e+17
2338,212372568169.56,7.756665173347409e+17
2339,212372571026.88,7.756690843304031e+17
2340,212372573884.2,7.756716513400955e+17
2341,212372576741.52,7.75674218365196e+17
2342,212372579598.84,7.756767854104052e+17
2343,212372582456.16,7.756793524772645e+17
2344,212372585313.48,7.756819195620678e+17
2345,212372588170.8,7.756844866610228e+17
2346,212372591028.12,7.75687053775463e+17
2347,212372593885.44,7.756896209099558e+17
2348,212372596742.76,7.756921880659905e+17
2349,212372599600.08,7.756947552399734e+17
2350,212372602457.4,7.756973224282257e+17
2351,212372605314.72,7.75699889632037e+17
2352,212372608172.04,7.757024568558424e+17
2353,212372611029.36,7.75705024101088e+17
2354,212372613886.68,7.757075913642866e+17
2355,212372645317.2,7.757358282568227e+17
2356,212372645317.2,7.757358282568227e+17
2357,212372648174.52,7.757383957272148e+17
2358,212372651031.84,7.757409632190973e+17
2359,212372653889.16,7.757435307321609e+17
2360,212372656746.48,7.757460982631859e+17
2361,212372659603.8,7.757486658089052e+17
2362,212372662461.12,7.757512333704639e+17
2363,212372665318.44,7.757538009518039e+17
2364,212372668175.76,7.757563685542116e+17
2365,212372671033.08,7.757589361745837e+17
2366,212372673890.4,7.757615038097458e+17
2367,212372676747.72,7.757640714608129e+17
2368,212372679605.04,7.75766639131611e+17
2369,212372682462.36,7.757692068233925e+17
2370,212372685319.68,7.757717745331407e+17
2371,212372688177.0,7.757743422577742e+17
2372,212372691034.32,7.757769099983722e+17
2373,212372693891.64,7.75779477758657e+17
2374,212372696748.96,7.757820455398397e+17
2375,212372699606.28,7.757846133389965e+17
2376,212372702463.6,7.757871811531252e+17
2377,212372705320.92,7.757897489832788e+17
2378,212372708178.24,7.757923168330735e+17
2379,212372711035.56,7.757948847036888e+17
2380,212372713892.88,7.757974525922785e+17
2381,212372716750.2,7.758000204959287e+17
2382,212372719607.52,7.758025884156622e+17
2383,212372722464.84,7.758051563549905e+17
2384,212372725322.16,7.758077243150655e+17
2385,212372728179.48,7.75810292293118e+17
2386,212372759610.0,7.75838537048591e+17
2387,212372759610.0,7.75838537048591e+17
2388,212372762467.32,7.75841105235475e+17
2389,212372765324.64,7.758436734435039e+17
2390,212372768181.96,7.758462416720882e+17
2391,212372771039.28,7.758488099186592e+17
2392,212372773896.6,7.758513781806092e+17
2393,212372776753.92,7.75853946458849e+17
2394,212372779611.24,7.758565147565256e+17
2395,212372782468.56,7.758590830746714e+17
2396,212372785325.88,7.758616514108052e+17
2397,212372788183.2,7.758642197623892e+17
2398,212372791040.52,7.758667881303118e+17
2399,212372793897.84,7.758693565176357e+17
2400,212372796755.16,7.758719249253633e+17
2401,212372799612.48,7.758744933510835e+17
2402,212372802469.8,7.758770617923218e+17
2403,212372805327.12,7.758796302499462e+17
2404,212372808184.44,7.758821987269362e+17
2405,212372811041.76,7.758847672242697e+17
2406,212372813899.08,7.758873357395976e+17
2407,212372816756.4,7.758899042705114e+17
2408,212372819613.72,7.758924728178555e+17
2409,212372822471.04,7.758950413845324e+17
2410,212372825328.36,7.758976099714927e+17
2411,212372828185.68,7.759001785764502e+17
2412,212372831043.0,7.75902747197059e+17
2413,212372833900.32,7.759053158341416e+17
2414,212372836757.64,7.759078844905238e+17
2415,212372839614.96,7.759104531671319e+17
2416,212372842472.28,7.759130218617404e+17
2417,212372873902.8,7.759412744988076e+17
2418,212372873902.8,7.759412744988076e+17
2419,212372876760.12,7.75943843403488e+17
2420,212372879617.44,7.759464123290513e+17
2421,212372882474.76,7.759489812747021e+17
2422,212372885332.08,7.759515502383608e+17
2423,212372888189.4,7.759541192179116e+17
2424,212372891046.72,7.759566882140929e+17
2425,212372893904.04,7.759592572294543e+17
2426,212372896761.36,7.759618262648339e+17
2427,212372899618.68,7.759643953182218e+17
2428,212372902476.0,7.759669643875555e+17
2429,212372905333.32,7.759695334735579e+17
2430,212372908190.64,7.759721025787136e+17
2431,212372911047.96,7.759746717038368e+17
2432,212372913905.28,7.759772408469702e+17
2433,212372916762.6,7.759798100061043e+17
2434,212372919619.92,7.759823791819427e+17
2435,212372922477.24,7.75984948376906e+17
2436,212372925334.56,7.759875175917933e+17
2437,212372928191.88,7.759900868246899e+17
2438,212372931049.2,7.759926560736401e+17
2439,212372933906.52,7.759952253393279e+17
2440,212372936763.84,7.759977946241157e+17
2441,212372939621.16,7.760003639287817e+17
2442,212372942478.48,7.760029332514616e+17
2443,212372945335.8,7.760055025902432e+17
2444,212372948193.12,7.760080719457942e+17
2445,212372951050.44,7.760106413204241e+17
2446,212372953907.76,7.76013210714884e+17
2447,212372956765.08,7.760157801273618e+17
2448,212372988195.6,7.760440406604433e+17
2449,212372988195.6,7.760440406604433e+17
2450,212372991052.92,7.760466102839511e+17
2451,212372993910.24,7.760491799281389e+17
2452,212372996767.56,7.760517495920644e+17
2453,212372999624.88,7.760543192740102e+17
2454,212373002482.2,7.760568889722428e+17
2455,212373005339.52,7.760594586873672e+17
2456,212373008196.84,7.760620284214785e+17
2457,212373011054.16,7.760645981752622e+17
2458,212373013911.48,7.760671679470684e+17
2459,212373016768.8,7.76069737735203e+17
2460,212373019626.12,7.760723075402584e+17
2461,212373022483.44,7.7607487736428e+17
2462,212373025340.76,7.760774472079359e+17
2463,212373028198.08,7.760800170696172e+17
2464,212373031055.4,7.760825869476689e+17
2465,212373033912.72,7.760851568426683e+17
2466,212373036770.04,7.760877267566121e+17
2467,212373039627.36,7.760902966901555e+17
2468,212373042484.68,7.76092866641726e+17
2469,212373045342.0,7.760954366097066e+17
2470,212373048199.32,7.760980065946614e+17
2471,212373051056.64,7.76100576598542e+17
2472,212373053913.96,7.761031466219868e+17
2473,212373056771.28,7.7610571666346e+17
2474,212373059628.6,7.761082867213829e+17
2475,212373062485.92,7.761108567963045e+17
2476,212373065343.24,7.76113426890133e+17
2477,212373068200.56,7.761159970034944e+17
2478,212373071057.88,7.761185671348835e+17
2479,212373102488.4,7.761468355753952e+17
2480,212373102488.4,7.761468355753952e+17
2481,212373105345.72,7.76149405918566e+17
2482,212373108203.04,7.761519762822671e+17
2483,212373111060.36,7.761545466654277e+17
2484,212373113917.68,7.761571170666246e+17
2485,212373116775.0,7.76159687484414e+17
2486,212373119632.32,7.761622579193009e+17
2487,212373122489.64,7.7616482837302e+17
2488,212373125346.96,7.761673988461484e+17
2489,212373128204.28,7.761699693373125e+17
2490,212373131061.6,7.76172539845103e+17
2491,212373133918.92,7.761751103700122e+17
2492,212373136776.24,7.761776809137402e+17
2493,212373139633.56,7.761802514768456e+17
2494,212373142490.88,7.761828220579898e+17
2495,212373145348.2,7.76185392655793e+17
2496,212373148205.52,7.761879632707341e+17
2497,212373151062.84,7.761905339044801e+17
2498,212373153920.16,7.761931045575767e+17
2499,212373156777.48,7.761956752287117e+17
2500,212373159634.8,7.761982459165388e+17
2501,212373162492.12,7.762008166215238e+17
2502,212373165349.44,7.762033873452983e+17
2503,212373168206.76,7.762059580883965e+17
2504,212373171064.08,7.762085288495354e+17
2505,212373173921.4,7.762110996273953e+17
2506,212373176778.72,7.762136704224351e+17
2507,212373179636.04,7.762162412362493e+17
2508,212373182493.36,7.762188120693609e+17
2509,212373185350.68,7.762213829205143e+17
2510,212373216781.2,7.762496592777612e+17
2511,212373216781.2,7.762496592777612e+17
2512,212373219638.52,7.762522303412965e+17
2513,212373222495.84,7.76254801425244e+17
2514,212373225353.16,7.762573725284398e+17
2515,212373228210.48,7.762599436496831e+17
2516,212373231067.8,7.762625147877586e+17
2517,212373233925.12,7.762650859430924e+17
2518,212373236782.44,7.762676571171428e+17
2519,212373239639.76,7.762702283103962e+17
2520,212373242497.08,7.762727995216965e+17
2521,212373245354.4,7.762753707498574e+17
2522,212373248211.72,7.762779419952913e+17
2523,212373251069.04,7.762805132594345e+17
2524,212373253926.36,7.762830845427525e+17
2525,212373256783.68,7.762856558441206e+17
2526,212373259641.0,7.762882271623749e+17
2527,212373262498.32,7.762907984979215e+17
2528,212373265355.64,7.762933698521632e+17
2529,212373268212.96,7.762959412255575e+17
2530,212373271070.28,7.76298512617004e+17
2531,212373273927.6,7.763010840253617e+17
2532,212373276784.92,7.763036554510294e+17
2533,212373279642.24,7.763062268953777e+17
2534,212373282499.56,7.763087983588618e+17
2535,212373285356.88,7.763113698403958e+17
2536,212373288214.2,7.763139413388662e+17
2537,212373291071.52,7.763165128546612e+17
2538,212373293928.84,7.76319084389128e+17
2539,212373296786.16,7.763216559427084e+17
2540,212373299643.48,7.763242275143404e+17
2541,212373331074.0,7.763525117961295e+17
2542,212373331074.0,7.763525117961295e+17
2543,212373333931.32,7.763550835806372e+17
2544,212373336788.64,7.763576553854634e+17
2545,212373339645.96,7.763602272093706e+17
2546,212373342503.28,7.763627990513327e+17
2547,212373345360.6,7.763653709103233e+17
2548,212373348217.92,7.763679427867007e+17
2549,212373351075.24,7.763705146817032e+17
2550,212373353932.56,7.763730865957453e+17
2551,212373356789.88,7.763756585278433e+17
2552,212373359647.2,7.76378230476992e+17
2553,212373362504.52,7.763808024435374e+17
2554,212373365361.84,7.763833744287031e+17
2555,212373368219.16,7.76385946432888e+17
2556,212373371076.48,7.763885184551318e+17
2557,212373373933.8,7.763910904944453e+17
2558,212373376791.12,7.763936625511718e+17
2559,212373379648.44,7.763962346265075e+17
2560,212373382505.76,7.763988067208445e+17
2561,212373385363.08,7.764013788332419e+17
2562,212373388220.4,7.764039509627284e+17
2563,212373391077.72,7.76406523109642e+17
2564,212373393935.04,7.764090952751565e+17
2565,212373396792.36,7.764116674596552e+17
2566,212373399649.68,7.764142396622129e+17
2567,212373402507.0,7.764168118818836e+17
2568,212373405364.32,7.76419384118994e+17
2569,212373408221.64,7.764219563746929e+17
2570,212373411078.96,7.764245286493604e+17
2571,212373413936.28,7.764271009420927e+17
2572,212373445366.8,7.764553931551704e+17
2573,212373445366.8,7.764553931551704e+17
2574,212373448224.12,7.764579656611848e+17
2575,212373451081.44,7.764605381874463e+17
2576,212373453938.76,7.76463110732654e+17
2577,212373456796.08,7.76465683295927e+17
2578,212373459653.4,7.764682558763859e+17
2579,212373462510.72,7.764708284743342e+17
2580,212373465368.04,7.764734010908399e+17
2581,212373468225.36,7.764759737262505e+17
2582,212373471082.68,7.764785463797285e+17
2583,212373473940.0,7.764811190504083e+17
2584,212373476797.32,7.764836917385911e+17
2585,212373479654.64,7.764862644453224e+17
2586,212373482511.96,7.764888371709444e+17
2587,212373485369.28,7.764914099146364e+17
2588,212373488226.6,7.764939826755452e+17
2589,212373491083.92,7.764965554539688e+17
2590,212373493941.24,7.764991282509344e+17
2591,212373496798.56,7.765017010667766e+17
2592,212373499655.88,7.765042739006874e+17
2593,212373502513.2,7.765068467518351e+17
2594,212373505370.52,7.765094196205069e+17
2595,212373508227.84,7.765119925077135e+17
2596,212373511085.16,7.765145654137829e+17
2597,212373513942.48,7.765171383379244e+17
2598,212373516799.8,7.76519711279316e+17
2599,212373519657.12,7.765222842382449e+17
2600,212373522514.44,7.765248572156993e+17
2601,212373525371.76,7.765274302120037e+17
2602,212373528229.08,7.765300032263812e+17
2603,212373559659.6,7.765583033767263e+17
2604,212373559659.6,7.765583033767263e+17
2605,212373562516.92,7.765608766047346e+17
2606,212373565374.24,7.765634498529335e+17
2607,212373568231.56,7.765660231199699e+17
2608,212373571088.88,7.76568596405082e+17
2609,212373573946.2,7.765711697075067e+17
2610,212373576803.52,7.765737430275103e+17
2611,212373579660.84,7.765763163660116e+17
2612,212373582518.16,7.765788897233148e+17
2613,212373585375.48,7.765814630986932e+17
2614,212373588232.8,7.765840364914003e+17
2615,212373591090.12,7.765866099016956e+17
2616,212373593947.44,7.765891833304814e+17
2617,212373596804.76,7.765917567780564e+17
2618,212373599662.08,7.765943302437107e+17
2619,212373602519.4,7.765969037267055e+17
2620,212373605376.72,7.765994772272983e+17
2621,212373608234.04,7.766020507463771e+17
2622,212373611091.36,7.766046242842337e+17
2623,212373613948.68,7.766071978401682e+17
2624,212373616806.0,7.766097714134597e+17
2625,212373619663.32,7.766123450043575e+17
2626,212373622520.64,7.766149186137356e+17
2627,212373625377.96,7.766174922418804e+17
2628,212373628235.28,7.76620065888106e+17
2629,212373631092.6,7.76622639551699e+17
2630,212373633949.92,7.766252132329076e+17
2631,212373636807.24,7.766277869325915e+17
2632,212373639664.56,7.766303606510322e+17
2633,212373642521.88,7.766329343875529e+17
2634,212373673952.4,7.76661242480585e+17
2635,212373673952.4,7.76661242480585e+17
2636,212373676809.72,7.766638164310378e+17
2637,212373679667.04,7.76666390401636e+17
2638,212373682524.36,7.76668964390984e+17
2639,212373685381.68,7.766715383984168e+17
2640,212373688239.0,7.766741124232675e+17
2641,212373691096.32,7.766766864657713e+17
2642,212373693953.64,7.766792605267251e+17
2643,212373696810.96,7.766818346063974e+17
2644,212373699668.28,7.766844087041551e+17
2645,212373702525.6,7.766869828193445e+17
2646,212373705382.92,7.766895569521908e+17
2647,212373708240.24,7.766921311034854e+17
2648,212373711097.56,7.766947052734897e+17
2649,212373713954.88,7.76697279461579e+17
2650,212373716812.2,7.76699853667111e+17
2651,212373719669.52,7.767024278903105e+17
2652,212373722526.84,7.767050021319514e+17
2653,212373725384.16,7.767075763922916e+17
2654,212373728241.48,7.767101506707187e+17
2655,212373731098.8,7.76712724966602e+17
2656,212373733956.12,7.767152992801587e+17
2657,212373736813.44,7.767178736121549e+17
2658,212373739670.76,7.767204479628394e+17
2659,212373742528.08,7.76723022331611e+17
2660,212373745385.4,7.767255967178505e+17
2661,212373748242.72,7.767281711217725e+17
2662,212373751100.04,7.767307455441281e+17
2663,212373753957.36,7.767333199851639e+17
2664,212373756814.68,7.767358944442886e+17
2665,212373788245.2,7.767642104850147e+17
2666,212373788245.2,7.767642104850147e+17
2667,212373791102.52,7.767667851583343e+17
2668,212373793959.84,7.767693598517626e+17
2669,212373796817.16,7.767719345638711e+17
2670,212373799674.48,7.767745092940703e+17
2671,212373802531.8,7.767770840417802e+17
2672,212373805389.12,7.767796588072028e+17
2673,212373808246.44,7.767822335910417e+17
2674,212373811103.76,7.767848083935265e+17
2675,212373813961.08,7.767873832141052e+17
2676,212373816818.4,7.76789958052204e+17
2677,212373819675.72,7.767925329080232e+17
2678,212373822533.04,7.767951077822527e+17
2679,212373825390.36,7.767976826751242e+17
2680,212373828247.68,7.768002575860876e+17
2681,212373831105.0,7.768028325145823e+17
2682,212373833962.32,7.768054074608033e+17
2683,212373836819.64,7.768079824254305e+17
2684,212373839676.96,7.768105574086925e+17
2685,212373842534.28,7.76813132410048e+17
2686,212373845391.6,7.768157074289441e+17
2687,212373848248.92,7.768182824655739e+17
2688,212373851106.24,7.768208575206065e+17
2689,212373853963.56,7.768234325942648e+17
2690,212373856820.88,7.768260076860193e+17
2691,212373859678.2,7.768285827953235e+17
2692,212373862535.52,7.768311579223677e+17
2693,212373865392.84,7.768337330678104e+17
2694,212373868250.16,7.76836308231873e+17
2695,212373871107.48,7.768388834140316e+17
2696,212373902538.0,7.76867207407154e+17
2697,212373902538.0,7.76867207407154e+17
2698,212373905395.32,7.768697828037422e+17
2699,212373908252.64,7.768723582204096e+17
2700,212373911109.96,7.768749336557005e+17
2701,212373913967.28,7.76877509109091e+17
2702,212373916824.6,7.768800845800677e+17
2703,212373919681.92,7.768826600688097e+17
2704,212373922539.24,7.768852355759366e+17
2705,212373925396.56,7.768878111016568e+17
2706,212373928253.88,7.768903866454771e+17
2707,212373931111.2,7.768929622068929e+17
2708,212373933968.52,7.768955377860809e+17
2709,212373936825.84,7.768981133836483e+17
2710,212373939683.16,7.769006889998042e+17
2711,212373942540.48,7.769032646340604e+17
2712,212373945397.8,7.769058402859206e+17
2713,212373948255.12,7.76908415955558e+17
2714,212373951112.44,7.769109916435762e+17
2715,212373953969.76,7.769135673501724e+17
2716,212373956827.08,7.769161430748714e+17
2717,212373959684.4,7.769187188171832e+17
2718,212373962541.72,7.769212945772795e+17
2719,212373965399.04,7.769238703557485e+17
2720,212373968256.36,7.769264461527923e+17
2721,212373971113.68,7.76929021967941e+17
2722,212373973971.0,7.76931597800711e+17
2723,212373976828.32,7.76934173651266e+17
2724,212373979685.64,7.76936749520198e+17
2725,212373982542.96,7.769393254076961e+17
2726,212373985400.28,7.769419013132983e+17
2727,212374045404.0,7.76995988998363e+17
2728,212374045404.0,7.76995988998363e+17
2729,212374048261.32,7.769985652978385e+17
2730,212374051118.64,7.77001141619057e+17
2731,212374053975.96,7.770037179588607e+17
2732,212374056833.28,7.770062943167775e+17
2733,212374059690.6,7.770088706923616e+17
2734,212374062547.92,7.770114470857667e+17
2735,212374065405.24,7.770140234975273e+17
2736,212374068262.56,7.770165999278228e+17
2737,212374071119.88,7.770191763762307e+17
2738,212374073977.2,7.770217528423118e+17
2739,212374076834.52,7.770243293262208e+17
2740,212374079691.84,7.770269058284841e+17
2741,212374082549.16,7.770294823492755e+17
2742,212374085406.48,7.770320588881807e+17
2743,212374088263.8,7.770346354447671e+17
2744,212374091121.12,7.770372120191855e+17
2745,212374093978.44,7.770397886119551e+17
2746,212374096835.76,7.770423652232503e+17
2747,212374099693.08,7.770449418526586e+17
2748,212374102550.4,7.770475184997545e+17
2749,212374105407.72,7.770500951646884e+17
2750,212374108265.04,7.770526718479713e+17
2751,212374111122.36,7.770552485497734e+17
2752,212374113979.68,7.770578252696901e+17
2753,212374116837.0,7.770604020073034e+17
2754,212374119694.32,7.770629787627583e+17
2755,212374122551.64,7.770655555365594e+17
2756,212374125408.96,7.770681323288765e+17
2757,212374128266.28,7.770707091393082e+17
2758,212374188270.0,7.77124815821797e+17
2759,212374188270.0,7.77124815821797e+17
2760,212374191127.32,7.771273930264553e+17
2761,212374193984.64,7.771299702528366e+17
2762,212374196841.96,7.771325474977583e+17
2763,212374199699.28,7.771351247608012e+17
2764,212374202556.6,7.77137702041578e+17
2765,212374205413.92,7.771402793402257e+17
2766,212374208271.24,7.771428566572073e+17
2767,212374211128.56,7.771454339926783e+17
2768,212374213985.88,7.771480113462707e+17
2769,212374216843.2,7.771505887176059e+17
2770,212374219700.52,7.77153166106814e+17
2771,212374222557.84,7.771557435143546e+17
2772,212374225415.16,7.771583209403821e+17
2773,212374228272.48,7.771608983845306e+17
2774,212374231129.8,7.771634758464266e+17
2775,212374233987.12,7.771660533262011e+17
2776,212374236844.44,7.771686308243071e+17
2777,212374239701.76,7.771712083408932e+17
2778,212374242559.08,7.771737858756044e+17
2779,212374245416.4,7.771763634280676e+17
2780,212374248273.72,7.771789409984151e+17
2781,212374251131.04,7.771815185870898e+17
2782,212374253988.36,7.771840961942435e+17
2783,212374256845.68,7.771866738195224e+17
2784,212374259703.0,7.771892514625594e+17
2785,212374262560.32,7.771918291234836e+17
2786,212374265417.64,7.771944068027343e+17
2787,212374268274.96,7.771969845004595e+17
2788,212374271132.28,7.771995622163117e+17
2789,212374331136.0,7.772536879096995e+17
2790,212374331136.0,7.772536879096995e+17
2791,212374333993.32,7.772562660201059e+17
2792,212374336850.64,7.772588441522191e+17
2793,212374339707.96,7.772614223028369e+17
2794,212374342565.28,7.772640004715872e+17
2795,212374345422.6,7.772665786581302e+17
2796,212374348279.92,7.772691568625838e+17
2797,212374351137.24,7.772717350853544e+17
2798,212374353994.56,7.772743133265796e+17
2799,212374356851.88,7.772768915859379e+17
2800,212374359709.2,7.772794698630925e+17
2801,212374362566.52,7.772820481581618e+17
2802,212374365423.84,7.772846264715483e+17
2803,212374368281.16,7.772872048033859e+17
2804,212374371138.48,7.772897831533568e+17
2805,212374373995.8,7.772923615211293e+17
2806,212374376853.12,7.772949399068198e+17
2807,212374379710.44,7.772975183108283e+17
2808,212374382567.76,7.77300096733282e+17
2809,212374385425.08,7.773026751738706e+17
2810,212374388282.4,7.773052536322689e+17
2811,212374391139.72,7.773078321085873e+17
2812,212374393997.04,7.773104106032215e+17
2813,212374396854.36,7.773129891162981e+17
2814,212374399711.68,7.773155676475104e+17
2815,212374402569.0,7.77318146196538e+17
2816,212374405426.32,7.77320724763489e+17
2817,212374408283.64,7.773233033487542e+17
2818,212374411140.96,7.773258819524612e+17
2819,212374413998.28,7.773284605743028e+17
