,0,1
3234,212376359833.2,1.996596125902374e+16
3235,212376362690.52,1.9966117275272736e+16
3236,212376365547.84,1.9966273294117612e+16
3237,212376368405.16,1.9966429315560772e+16
3238,212376371262.48,1.9966585339597356e+16
3239,212376374119.8,1.9966741366221936e+16
3240,212376376977.12,1.9966897395436136e+16
3241,212376379834.44,1.9967053427246412e+16
3242,212376382691.76,1.996720946165541e+16
3243,212376385549.08,1.9967365498658116e+16
3244,212376388406.4,1.9967521538249224e+16
3245,212376391263.72,1.9967677580430268e+16
3246,212376394121.04,1.996783362520779e+16
3247,212376396978.36002,1.996798967258423e+16
3248,212376399835.68,1.996814572255479e+16
3249,212376402693.0,1.9968301775114096e+16
3250,212376405550.32,1.996845783026376e+16
3251,212376408407.64,1.9968613888010212e+16
3252,212376411264.96,1.9968769948355896e+16
3253,212376414122.28,1.9968926011296024e+16
3254,212376502699.2,1.9973762545543784e+16
3255,212376502699.2,1.9973762545543784e+16
3256,212376505556.52,1.9973918689774324e+16
3257,212376508413.84,1.9974074838263464e+16
3258,212376511271.16,1.9974230989407416e+16
3259,212376514128.48,1.9974387143150064e+16
3260,212376516985.8,1.9974543299484584e+16
3261,212376519843.12,1.9974699458412388e+16
3262,212376522700.44,1.9974855619939588e+16
3263,212376525557.76,1.997501178406845e+16
3264,212376528415.08,1.99751679507945e+16
3265,212376531272.4,1.997532412011272e+16
3266,212376534129.72,1.997548029202457e+16
3267,212376536987.04,1.997563646653614e+16
3268,212376539844.36002,1.9975792643649724e+16
3269,212376542701.68,1.9975948823360756e+16
3270,212376545559.0,1.9976105005664384e+16
3271,212376548416.32,1.997626119056199e+16
3272,212376551273.64,1.9976417378059652e+16
3273,212376554130.96,1.9976573568159616e+16
3274,212376556988.28,1.9976729760857444e+16
3275,212376559845.6,1.9976885956148148e+16
3276,212376562702.92,1.9977042154033268e+16
3277,212376565560.24,1.9977198354518736e+16
3278,212376568417.56,1.9977354557606812e+16
3279,212376571274.88,1.997751076329311e+16
3280,212376574132.2,1.997766697157267e+16
3281,212376576989.52,1.997782318244699e+16
3282,212376579846.84,1.9977979395921996e+16
3283,212376582704.16,1.9978135611999936e+16
3284,212376585561.48,1.997829183067639e+16
3285,212376674138.4,1.998313319006821e+16
3286,212376674138.4,1.998313319006821e+16
3287,212376676995.72,1.9983289490163988e+16
3288,212376679853.04,1.998344579452586e+16
3289,212376682710.36002,1.998360210154639e+16
3290,212376685567.68,1.9983758411169812e+16
3291,212376688425.0,1.998391472338954e+16
3292,212376691282.32,1.9984071038206976e+16
3293,212376694139.64,1.9984227355627704e+16
3294,212376696996.96,1.9984383675653856e+16
3295,212376699854.28,1.9984539998281296e+16
3296,212376702711.6,1.998469632350536e+16
3297,212376705568.92,1.998485265132747e+16
3298,212376708426.24,1.9985008981753216e+16
3299,212376711283.56,1.9985165314784708e+16
3300,212376714140.88,1.9985321650417812e+16
3301,212376716998.2,1.9985477988647932e+16
3302,212376719855.52,1.998563432947648e+16
3303,212376722712.84,1.998579067290895e+16
3304,212376725570.16,1.9985947018947516e+16
3305,212376728427.48,1.9986103367588e+16
3306,212376731284.8,1.9986259718825924e+16
3307,212376734142.12,1.998641607266258e+16
3308,212376736999.44,1.9986572429103544e+16
3309,212376739856.76,1.9986728788150856e+16
3310,212376742714.08,1.998688514980048e+16
3311,212376745571.4,1.998704151404789e+16
3312,212376748428.72,1.998719788089442e+16
3313,212376751286.04,1.9987354250345572e+16
3314,212376754143.36002,1.998751062240342e+16
3315,212376757000.68,1.998766699706389e+16
3316,212376845577.6,1.9992513189861372e+16
3317,212376845577.6,1.9992513189861372e+16
3318,212376848434.92,1.999266964607022e+16
3319,212376851292.24,1.999282610655275e+16
3320,212376854149.56,1.999298256969788e+16
3321,212376857006.88,1.9993139035449932e+16
3322,212376859864.2,1.9993295503802836e+16
3323,212376862721.52,1.9993451974757796e+16
3324,212376865578.84,1.999360844831998e+16
3325,212376868436.16,1.999376492449139e+16
3326,212376871293.48,1.99939214032682e+16
3327,212376874150.8,1.999407788464611e+16
3328,212376877008.12,1.9994234368626444e+16
3329,212376879865.44,1.9994390855214388e+16
3330,212376882722.76,1.999454734441178e+16
3331,212376885580.08,1.9994703836214972e+16
3332,212376888437.4,1.9994860330619644e+16
3333,212376891294.72,1.9995016827627092e+16
3334,212376894152.04,1.999517332724243e+16
3335,212376897009.36002,1.9995329829467596e+16
3336,212376899866.68,1.9995486334298884e+16
3337,212376902724.0,1.9995642841732036e+16
3338,212376905581.32,1.999579935176832e+16
3339,212376908438.64,1.999595586441282e+16
3340,212376911295.96,1.9996112379667524e+16
3341,212376914153.28,1.999626889752862e+16
3342,212376917010.6,1.999642541799191e+16
3343,212376919867.92,1.999658194105878e+16
3344,212376922725.24,1.999673846673417e+16
3345,212376925582.56,1.9996894995020068e+16
3346,212376928439.88,1.999705152591272e+16
3347,212377017016.8,2.0001902559804104e+16
3348,212377017016.8,2.0001902559804104e+16
3349,212377019874.12,2.0002059172374428e+16
3350,212377022731.44,2.0002215789225956e+16
3351,212377025588.76,2.0002372408744092e+16
3352,212377028446.08,2.0002529030873296e+16
3353,212377031303.4,2.0002685655607812e+16
3354,212377034160.72,2.0002842282948724e+16
3355,212377037018.04,2.00029989129008e+16
3356,212377039875.36002,2.000315554546598e+16
3357,212377042732.68,2.000331218064069e+16
3358,212377045590.0,2.0003468818420932e+16
3359,212377048447.32,2.00036254588079e+16
3360,212377051304.64,2.00037821018065e+16
3361,212377054161.96,2.0003938747418388e+16
3362,212377057019.28,2.00040953956402e+16
3363,212377059876.6,2.000425204646791e+16
3364,212377062733.92,2.00044086999028e+16
3365,212377065591.24,2.000456535594954e+16
3366,212377068448.56,2.0004722014609976e+16
3367,212377071305.88,2.0004878675880596e+16
3368,212377074163.2,2.000503533975751e+16
3369,212377077020.52,2.0005192006241964e+16
3370,212377079877.84,2.0005348675338572e+16
3371,212377082735.16,2.0005505347049252e+16
3372,212377085592.48,2.000566202137045e+16
3373,212377088449.8,2.0005818698298316e+16
3374,212377091307.12,2.0005975377834064e+16
3375,212377094164.44,2.000613205998232e+16
3376,212377097021.76,2.0006288744744948e+16
3377,212377099879.08,2.000644543211845e+16
3378,212377188456.0,2.0011301314807748e+16
3379,212377188456.0,2.0011301314807748e+16
3380,212377191313.32,2.0011458083988452e+16
3381,212377194170.64,2.0011614857457884e+16
3382,212377197027.96,2.0011771633598024e+16
3383,212377199885.28,2.001192841235336e+16
3384,212377202742.6,2.0012085193718344e+16
3385,212377205599.92,2.001224197769416e+16
3386,212377208457.24,2.0012398764285156e+16
3387,212377211314.56,2.0012555553493116e+16
3388,212377214171.88,2.0012712345314676e+16
3389,212377217029.2,2.0012869139746252e+16
3390,212377219886.52,2.0013025936788924e+16
3391,212377222743.84,2.0013182736447164e+16
3392,212377225601.16,2.0013339538722636e+16
3393,212377228458.48,2.0013496343612076e+16
3394,212377231315.8,2.0013653151111916e+16
3395,212377234173.12,2.001380996122321e+16
3396,212377237030.44,2.0013966773950396e+16
3397,212377239887.76,2.001412358929515e+16
3398,212377242745.08,2.001428040725421e+16
3399,212377245602.4,2.0014437227824056e+16
3400,212377248459.72,2.0014594051005696e+16
3401,212377251317.04,2.0014750876803556e+16
3402,212377254174.36002,2.001490770521932e+16
3403,212377257031.68,2.0015064536249764e+16
3404,212377259889.0,2.0015221369891344e+16
3405,212377262746.32,2.0015378206145044e+16
3406,212377265603.64,2.001553504501536e+16
3407,212377268460.96,2.0015691886503884e+16
3408,212377271318.28,2.001584873060742e+16
3409,212377359895.2,2.0020709469814696e+16
3410,212377359895.2,2.0020709469814696e+16
3411,212377362752.52,2.0020866395855108e+16
3412,212377365609.84,2.002102332619198e+16
3413,212377368467.16,2.0021180259203564e+16
3414,212377371324.48,2.0021337194834516e+16
3415,212377374181.8,2.002149413307953e+16
3416,212377377039.12,2.0021651073939696e+16
3417,212377379896.44,2.002180801741906e+16
3418,212377382753.76,2.0021964963519304e+16
3419,212377385611.08,2.002212191223729e+16
3420,212377388468.4,2.0022278863569708e+16
3421,212377391325.72,2.002243581751753e+16
3422,212377394183.04,2.0022592774084984e+16
3423,212377397040.36002,2.0022749733273576e+16
3424,212377399897.68,2.002290669508027e+16
3425,212377402755.0,2.0023063659501764e+16
3426,212377405612.32,2.002322062653904e+16
3427,212377408469.64,2.002337759619629e+16
3428,212377411326.96,2.002353456847498e+16
3429,212377414184.28,2.002369154337212e+16
3430,212377417041.6,2.002384852088444e+16
3431,212377419898.92,2.002400550101295e+16
3432,212377422756.24,2.0024162483761628e+16
3433,212377425613.56,2.0024319469132176e+16
3434,212377428470.88,2.0024476457121544e+16
3435,212377431328.2,2.002463344772641e+16
3436,212377434185.52,2.0024790440947804e+16
3437,212377437042.84,2.0024947436789756e+16
3438,212377439900.16,2.0025104435253876e+16
3439,212377442757.48,2.002526143633716e+16
3440,212377531334.4,2.0030127039798652e+16
3441,212377531334.4,2.0030127039798652e+16
3442,212377534191.72,2.003028412294874e+16
3443,212377537049.04,2.0030441210403052e+16
3444,212377539906.36002,2.003059830053608e+16
3445,212377542763.68,2.0030755393292704e+16
3446,212377545621.0,2.003091248866773e+16
3447,212377548478.32,2.0031069586662228e+16
3448,212377551335.64,2.0031226687280028e+16
3449,212377554192.96,2.003138379052256e+16
3450,212377557050.28,2.003154089638707e+16
3451,212377559907.6,2.0031698004870376e+16
3452,212377562764.92,2.003185511597345e+16
3453,212377565622.24,2.003201222970013e+16
3454,212377568479.56,2.003216934605193e+16
3455,212377571336.88,2.0032326465025996e+16
3456,212377574194.2,2.0032483586619244e+16
3457,212377577051.52,2.0032640710832636e+16
3458,212377579908.84,2.0032797837669948e+16
3459,212377582766.16,2.003295496713272e+16
3460,212377585623.48,2.003311209921814e+16
3461,212377588480.8,2.0033269233923064e+16
3462,212377591338.12,2.0033426371248484e+16
3463,212377594195.44,2.0033583511198212e+16
3464,212377597052.76,2.00337406537737e+16
3465,212377599910.08,2.003389779897218e+16
3466,212377602767.4,2.003405494679056e+16
3467,212377605624.72,2.0034212097229744e+16
3468,212377608482.04,2.0034369250293584e+16
3469,212377611339.36002,2.003452640598357e+16
3470,212377614196.68,2.0034683564296844e+16
3471,212377702773.6,2.0039554039765228e+16
3472,212377702773.6,2.0039554039765228e+16
3473,212377705630.92,2.0039711280275504e+16
3474,212377708488.24,2.003986852509769e+16
3475,212377711345.56,2.0040025772602732e+16
3476,212377714202.88,2.0040183022735476e+16
3477,212377717060.2,2.0040340275491164e+16
3478,212377719917.52,2.0040497530870516e+16
3479,212377722774.84,2.0040654788877236e+16
3480,212377725632.16,2.0040812049512696e+16
3481,212377728489.48,2.004096931277433e+16
3482,212377731346.8,2.004112657865907e+16
3483,212377734204.12,2.0041283847167924e+16
3484,212377737061.44,2.0041441118304504e+16
3485,212377739918.76,2.0041598392070136e+16
3486,212377742776.08,2.0041755668462204e+16
3487,212377745633.4,2.004191294747782e+16
3488,212377748490.72,2.0042070229117896e+16
3489,212377751348.04,2.004222751338605e+16
3490,212377754205.36002,2.004238480028353e+16
3491,212377757062.68,2.004254208980787e+16
3492,212377759920.0,2.0042699381956124e+16
3493,212377762777.32,2.0042856676729148e+16
3494,212377765634.64,2.0043013974130576e+16
3495,212377768491.96,2.0043171274161724e+16
3496,212377771349.28,2.004332857682007e+16
3497,212377774206.6,2.004348588210268e+16
3498,212377777063.92,2.0043643190010396e+16
3499,212377779921.24,2.0043800500546884e+16
3500,212377782778.56,2.0043957813713436e+16
3501,212377785635.88,2.0044115129507468e+16
3502,212377874212.8,2.0048990484751964e+16
3503,212377874212.8,2.0048990484751964e+16
3504,212377877070.12,2.0049147882873452e+16
3505,212377879927.44,2.004930528531455e+16
3506,212377882784.76,2.004946269044269e+16
3507,212377885642.08,2.0049620098202708e+16
3508,212377888499.4,2.004977750859001e+16
3509,212377891356.72,2.0049934921605324e+16
3510,212377894214.04,2.005009233725211e+16
3511,212377897071.36002,2.005024975553165e+16
3512,212377899928.68,2.0050407176441452e+16
3513,212377902786.0,2.0050564599978828e+16
3514,212377905643.32,2.0050722026144596e+16
3515,212377908500.64,2.0050879454942132e+16
3516,212377911357.96,2.0051036886372788e+16
3517,212377914215.28,2.0051194320434036e+16
3518,212377917072.6,2.0051351757123236e+16
3519,212377919929.92,2.0051509196441176e+16
3520,212377922787.24,2.005166663839123e+16
3521,212377925644.56,2.0051824082974724e+16
3522,212377928501.88,2.0051981530189216e+16
3523,212377931359.2,2.005213898003196e+16
3524,212377934216.52,2.0052296432503836e+16
3525,212377937073.84,2.0052453887608136e+16
3526,212377939931.16,2.005261134534626e+16
3527,212377942788.48,2.0052768805715716e+16
3528,212377945645.8,2.0052926268713756e+16
3529,212377948503.12,2.00530837343413e+16
3530,212377951360.44,2.0053241202601644e+16
3531,212377954217.76,2.00533986734961e+16
3532,212377957075.08,2.005355614702222e+16
3533,212378045652.0,2.0058436389828788e+16
3534,212378045652.0,2.0058436389828788e+16
3535,212378048509.32,2.0058593945812996e+16
3536,212378051366.64,2.0058751506124616e+16
3537,212378054223.96,2.0058909069127496e+16
3538,212378057081.28,2.0059066634766404e+16
3539,212378059938.6,2.005922420303697e+16
3540,212378062795.92,2.0059381773939864e+16
3541,212378065653.24,2.0059539347478324e+16
3542,212378068510.56,2.0059696923653548e+16
3543,212378071367.88,2.0059854502463284e+16
3544,212378074225.2,2.0060012083904916e+16
3545,212378077082.52,2.0060169667979244e+16
3546,212378079939.84,2.0060327254689492e+16
3547,212378082797.16,2.006048484403681e+16
3548,212378085654.48,2.006064243601899e+16
3549,212378088511.8,2.0060800030633452e+16
3550,212378091369.12,2.0060957627880976e+16
3551,212378094226.44,2.0061115227764704e+16
3552,212378097083.76,2.0061272830285892e+16
3553,212378099941.08,2.00614304354423e+16
3554,212378102798.4,2.006158804323132e+16
3555,212378105655.72,2.0061745653653796e+16
3556,212378108513.04,2.0061903266712784e+16
3557,212378111370.36002,2.006206088240958e+16
3558,212378114227.68,2.0062218500741944e+16
3559,212378117085.0,2.0062376121707304e+16
3560,212378119942.32,2.0062533745306444e+16
3561,212378122799.64,2.0062691371542496e+16
3562,212378125656.96,2.006284900041672e+16
3563,212378128514.28,2.0063006631926788e+16
3564,212378217091.2,2.0067891770098148e+16
3565,212378217091.2,2.0067891770098148e+16
3566,212378219948.52,2.006804948419722e+16
3567,212378222805.84,2.0068207202631532e+16
3568,212378225663.16,2.006836492376125e+16
3569,212378228520.48,2.0068522647531228e+16
3570,212378231377.8,2.0068680373937212e+16
3571,212378234235.12,2.0068838102979844e+16
3572,212378237092.44,2.006899583466217e+16
3573,212378239949.76,2.006915356898531e+16
3574,212378242807.08,2.006931130594716e+16
3575,212378245664.4,2.006946904554525e+16
3576,212378248521.72,2.0069626787780372e+16
3577,212378251379.04,2.006978453265552e+16
3578,212378254236.36002,2.00699422801718e+16
3579,212378257093.68,2.007010003032716e+16
3580,212378259951.0,2.007025778311911e+16
3581,212378262808.32,2.007041553854844e+16
3582,212378265665.64,2.007057329661818e+16
3583,212378268522.96,2.0070731057329384e+16
3584,212378271380.28,2.007088882068002e+16
3585,212378274237.6,2.00710465866676e+16
3586,212378277094.92,2.007120435529292e+16
3587,212378279952.24,2.007136212655896e+16
3588,212378282809.56,2.0071519900466856e+16
3589,212378285666.88,2.0071677677014464e+16
3590,212378288524.2,2.007183545619945e+16
3591,212378291381.52,2.0071993238022536e+16
3592,212378294238.84,2.0072151022486652e+16
3593,212378297096.16,2.007230880959299e+16
3594,212378299953.48,2.0072466599339364e+16
3595,212378388530.4,2.0077356640695228e+16
3596,212378388530.4,2.0077356640695228e+16
3597,212378391387.72,2.0077514513161864e+16
3598,212378394245.04,2.0077672389971476e+16
3599,212378397102.36002,2.007783026948075e+16
3600,212378399959.68,2.0077988151634572e+16
3601,212378402817.0,2.0078146036428684e+16
3602,212378405674.32,2.007830392386378e+16
3603,212378408531.64,2.0078461813942696e+16
3604,212378411388.96,2.007861970666654e+16
3605,212378414246.28,2.007877760203323e+16
3606,212378417103.6,2.0078935500040564e+16
3607,212378419960.92,2.0079093400689224e+16
3608,212378422818.24,2.0079251303982028e+16
3609,212378425675.56,2.007940920992012e+16
3610,212378428532.88,2.0079567118501428e+16
3611,212378431390.2,2.007972502972372e+16
3612,212378434247.52,2.007988294358772e+16
3613,212378437104.84,2.0080040860096204e+16
3614,212378439962.16,2.0080198779250284e+16
3615,212378442819.48,2.0080356701047976e+16
3616,212378445676.8,2.0080514625486964e+16
3617,212378448534.12,2.008067255256804e+16
3618,212378451391.44,2.0080830482293944e+16
3619,212378454248.76,2.008098841466581e+16
3620,212378457106.08,2.008114634968161e+16
3621,212378459963.4,2.0081304287339104e+16
3622,212378462820.72,2.0081462227639012e+16
3623,212378465678.04,2.0081620170584116e+16
3624,212378468535.36002,2.008177811617549e+16
3625,212378471392.68,2.008193606441115e+16
3626,212378559969.6,2.008683101678828e+16
3627,212378559969.6,2.008683101678828e+16
3628,212378562826.92,2.0086989047875604e+16
3629,212378565684.24,2.008714708331387e+16
3630,212378568541.56,2.008730512145595e+16
3631,212378571398.88,2.008746316224682e+16
3632,212378574256.2,2.0087621205682332e+16
3633,212378577113.52,2.008777925176317e+16
3634,212378579970.84,2.008793730049193e+16
3635,212378582828.16,2.0088095351869732e+16
3636,212378585685.48,2.0088253405894628e+16
3637,212378588542.8,2.008841146256451e+16
3638,212378591400.12,2.0088569521880044e+16
3639,212378594257.44,2.008872758384386e+16
3640,212378597114.76,2.0088885648457064e+16
3641,212378599972.08,2.0089043715717704e+16
3642,212378602829.4,2.0089201785623696e+16
3643,212378605686.72,2.008935985817566e+16
3644,212378608544.04,2.0089517933376332e+16
3645,212378611401.36002,2.0089676011226636e+16
3646,212378614258.68,2.0089834091724828e+16
3647,212378617116.0,2.008999217486866e+16
3648,212378619973.32,2.0090150260658876e+16
3649,212378622830.64,2.009030834909808e+16
3650,212378625687.96,2.0090466440187344e+16
3651,212378628545.28,2.0090624533924772e+16
3652,212378631402.6,2.009078263030825e+16
3653,212378634259.92,2.0090940729338476e+16
3654,212378637117.24,2.009109883101803e+16
3655,212378639974.56,2.0091256935347956e+16
3656,212378642831.88,2.009141504232642e+16
3657,212378731408.8,2.00963149135786e+16
3658,212378731408.8,2.00963149135786e+16
3659,212378734266.12,2.0096473103540444e+16
3660,212378737123.44,2.009663129786104e+16
3661,212378739980.76,2.009678949488979e+16
3662,212378742838.08,2.0096947694571524e+16
3663,212378745695.4,2.0097105896902252e+16
3664,212378748552.72,2.0097264101882644e+16
3665,212378751410.04,2.009742230951513e+16
3666,212378754267.36002,2.0097580519800788e+16
3667,212378757124.68,2.0097738732737748e+16
3668,212378759982.0,2.0097896948324012e+16
3669,212378762839.32,2.0098055166560292e+16
3670,212378765696.64,2.0098213387449e+16
3671,212378768553.96,2.0098371610991236e+16
3672,212378771411.28,2.0098529837185116e+16
3673,212378774268.6,2.0098688066028708e+16
3674,212378777125.92,2.0098846297522584e+16
3675,212378779983.24,2.009900453166935e+16
3676,212378782840.56,2.0099162768469904e+16
3677,212378785697.88,2.0099321007922476e+16
3678,212378788555.2,2.0099479250025132e+16
3679,212378791412.52,2.0099637494778456e+16
3680,212378794269.84,2.0099795742184944e+16
3681,212378797127.16,2.0099953992245636e+16
3682,212378799984.48,2.0100112244958664e+16
3683,212378802841.8,2.010027050032214e+16
3684,212378805699.12,2.0100428758336636e+16
3685,212378808556.44,2.010058701900469e+16
3686,212378811413.76,2.0100745282327236e+16
3687,212378814271.08,2.010090354830254e+16
3688,212378931421.2,2.0107390439501892e+16
3689,212378931421.2,2.0107390439501892e+16
3690,212378934278.52,2.010754881453659e+16
3691,212378937135.84,2.0107707194509304e+16
3692,212378939993.16,2.0107865577213668e+16
3693,212378942850.48,2.010802396257662e+16
3694,212378945707.8,2.0108182350593732e+16
3695,212378948565.12,2.01083407412655e+16
3696,212378951422.44,2.0108499134594236e+16
3697,212378954279.76,2.010865753058097e+16
3698,212378957137.08,2.010881592922396e+16
3699,212378959994.4,2.010897433052138e+16
3700,212378962851.72,2.010913273447377e+16
3701,212378965709.04,2.0109291141083556e+16
3702,212378968566.36002,2.0109449550351624e+16
3703,212378971423.68,2.0109607962276336e+16
3704,212378974281.0,2.010976637685579e+16
3705,212378977138.32,2.0109924794090636e+16
3706,212378979995.64,2.0110083213983176e+16
3707,212378982852.96,2.011024163653437e+16
3708,212378985710.28,2.0110400061742544e+16
3709,212378988567.6,2.0110558489605868e+16
3710,212378991424.92,2.0110716920124904e+16
3711,212378994282.24,2.0110875353302012e+16
3712,212378997139.56,2.0111033789138084e+16
3713,212378999996.88,2.011119222763151e+16
3714,212379002854.2,2.0111350668780444e+16
3715,212379005711.52,2.011150911258542e+16
3716,212379008568.84,2.0111667559048844e+16
3717,212379011426.16,2.0111826008171624e+16
3718,212379014283.48,2.0111984459952096e+16
3719,212379131433.6,2.011847896487335e+16
3720,212379131433.6,2.011847896487335e+16
3721,212379134290.92,2.0118637525915564e+16
3722,212379137148.24,2.0118796091906556e+16
3723,212379140005.56,2.0118954660634268e+16
3724,212379142862.88,2.011911323202555e+16
3725,212379145720.2,2.0119271806076036e+16
3726,212379148577.52,2.011943038278622e+16
3727,212379151434.84,2.011958896215837e+16
3728,212379154292.16,2.011974754419328e+16
3729,212379157149.48,2.011990612888944e+16
3730,212379160006.8,2.0120064716245064e+16
3731,212379162864.12,2.012022330626078e+16
3732,212379165721.44,2.012038189893871e+16
3733,212379168578.76,2.012054049427984e+16
3734,212379171436.08,2.012069909228254e+16
3735,212379174293.4,2.0120857692945084e+16
3736,212379177150.72,2.0121016296268068e+16
3737,212379180008.04,2.01211749022536e+16
3738,212379182865.36002,2.0121333510902668e+16
3739,212379185722.68,2.01214921222137e+16
3740,212379188580.0,2.0121650736184932e+16
3741,212379191437.32,2.0121809352816932e+16
3742,212379194294.64,2.0121967972111892e+16
3743,212379197151.96,2.0122126594070692e+16
3744,212379200009.28,2.0122285218691856e+16
3745,212379202866.6,2.0122443845973492e+16
3746,212379205723.92,2.0122602475916344e+16
3747,212379208581.24,2.0122761108522464e+16
3748,212379211438.56,2.0122919743792816e+16
3749,212379214295.88,2.012307838172581e+16
3750,212379331446.0,2.0129580515412756e+16
3751,212379331446.0,2.0129580515412756e+16
3752,212379334303.32,2.0129739262810456e+16
3753,212379337160.64,2.0129898015167652e+16
3754,212379340017.96,2.0130056770266684e+16
3755,212379342875.28,2.0130215528034216e+16
3756,212379345732.6,2.0130374288466068e+16
3757,212379348589.92,2.013053305156271e+16
3758,212379351447.24,2.0130691817326184e+16
3759,212379354304.56,2.013085058575731e+16
3760,212379357161.88,2.0131009356854644e+16
3761,212379360019.2,2.0131168130616544e+16
3762,212379362876.52,2.0131326907043544e+16
3763,212379365733.84,2.0131485686137756e+16
3764,212379368591.16,2.0131644467900012e+16
3765,212379371448.48,2.013180325232879e+16
3766,212379374305.8,2.0131962039422476e+16
3767,212379377163.12,2.0132120829181664e+16
3768,212379380020.44,2.013227962160837e+16
3769,212379382877.76,2.0132438416703492e+16
3770,212379385735.08,2.0132597214465484e+16
3771,212379388592.4,2.013275601489281e+16
3772,212379391449.72,2.013291481798593e+16
3773,212379394307.04,2.013307362374696e+16
3774,212379397164.36002,2.0133232432176724e+16
3775,212379400021.68,2.013339124327375e+16
3776,212379402879.0,2.0133550057036404e+16
3777,212379405736.32,2.0133708873465252e+16
3778,212379408593.64,2.013386769256238e+16
3779,212379411450.96,2.013402651432857e+16
3780,212379414308.28,2.0134185338762396e+16
3781,212379531458.4,2.0140695115486148e+16
3782,212379531458.4,2.0140695115486148e+16
3783,212379534315.72,2.0140854049588104e+16
3784,212379537173.04,2.014101298866026e+16
3785,212379540030.36002,2.014117193047946e+16
3786,212379542887.68,2.014133087497217e+16
3787,212379545745.0,2.014148982213426e+16
3788,212379548602.32,2.01416487719662e+16
3789,212379551459.64,2.014180772446986e+16
3790,212379554316.96,2.0141966679646164e+16
3791,212379557174.28,2.01421256374936e+16
3792,212379560031.6,2.0142284598010696e+16
3793,212379562888.92,2.014244356119795e+16
3794,212379565746.24,2.014260252705735e+16
3795,212379568603.56,2.0142761495589684e+16
3796,212379571460.88,2.0142920466793556e+16
3797,212379574318.2,2.0143079440667412e+16
3798,212379577175.52,2.014323841721183e+16
3799,212379580032.84,2.014339739642869e+16
3800,212379582890.16,2.0143556378318868e+16
3801,212379585747.48,2.014371536288095e+16
3802,212379588604.8,2.014387435011338e+16
3803,212379591462.12,2.0144033340016696e+16
3804,212379594319.44,2.0144192332592868e+16
3805,212379597176.76,2.0144351327842676e+16
3806,212379600034.08,2.014451032576473e+16
3807,212379602891.4,2.014466932635751e+16
3808,212379605748.72,2.014482832962155e+16
3809,212379608606.04,2.014498733555876e+16
3810,212379611463.36002,2.014514634416997e+16
3811,212379614320.68,2.014530535545379e+16
3812,212379731470.8,2.0151822789522324e+16
3813,212379731470.8,2.0151822789522324e+16
3814,212379734328.12,2.0151981910678176e+16
3815,212379737185.44,2.01521410368151e+16
3816,212379740042.76,2.0152300165704188e+16
3817,212379742900.08,2.015245929727181e+16
3818,212379745757.4,2.015261843151393e+16
3819,212379748614.72,2.0152777568430876e+16
3820,212379751472.04,2.015293670802462e+16
3821,212379754329.36002,2.0153095850295816e+16
3822,212379757186.68,2.0153254995243228e+16
3823,212379760044.0,2.0153414142865372e+16
3824,212379762901.32,2.0153573293162736e+16
3825,212379765758.64,2.0153732446137164e+16
3826,212379768615.96,2.0153891601789492e+16
3827,212379771473.28,2.0154050760118304e+16
3828,212379774330.6,2.0154209921122228e+16
3829,212379777187.92,2.015436908480177e+16
3830,212379780045.24,2.015452825115877e+16
3831,212379782902.56,2.015468742019392e+16
3832,212379785759.88,2.015484659190599e+16
3833,212379788617.2,2.015500576629352e+16
3834,212379791474.52,2.0155164943357076e+16
3835,212379794331.84,2.0155324123098344e+16
3836,212379797189.16,2.0155483305518156e+16
3837,212379800046.48,2.0155642490615236e+16
3838,212379802903.8,2.0155801678388204e+16
3839,212379805761.12,2.0155960868837424e+16
3840,212379808618.44,2.015612006196486e+16
3841,212379811475.76,2.015627925777114e+16
3842,212379814333.08,2.015643845625505e+16
3843,212379931483.2,2.0162963562013236e+16
3844,212379931483.2,2.0162963562013236e+16
3845,212379934340.52,2.016312287057364e+16
3846,212379937197.84,2.0163282184125904e+16
3847,212379940055.16,2.0163441500435564e+16
3848,212379942912.48,2.0163600819428784e+16
3849,212379945769.8,2.0163760141101572e+16
3850,212379948627.12,2.0163919465454304e+16
3851,212379951484.44,2.0164078792488732e+16
3852,212379954341.76,2.0164238122205596e+16
3853,212379957199.08,2.0164397454603676e+16
3854,212379960056.4,2.016455678968156e+16
3855,212379962913.72,2.016471612743978e+16
3856,212379965771.04,2.0164875467880064e+16
3857,212379968628.36002,2.0165034811003132e+16
3858,212379971485.68,2.0165194156807724e+16
3859,212379974343.0,2.0165353505292532e+16
3860,212379977200.32,2.016551285645801e+16
3861,212379980057.64,2.0165672210305904e+16
3862,212379982914.96,2.0165831566836908e+16
3863,212379985772.28,2.016599092604988e+16
3864,212379988629.6,2.0166150287943372e+16
3865,212379991486.92,2.016630965251793e+16
3866,212379994344.24,2.0166469019775228e+16
3867,212379997201.56,2.0166628389716036e+16
3868,212380000058.88,2.0166787762339124e+16
3869,212380002916.2,2.016694713764312e+16
3870,212380005773.52,2.016710651562852e+16
3871,212380008630.84,2.016726589629706e+16
3872,212380011488.16,2.01674252796494e+16
3873,212380014345.48,2.016758466568443e+16
3874,212380131495.6,2.0174117457514348e+16
3875,212380131495.6,2.0174117457514348e+16
3876,212380134352.92,2.0174276953830776e+16
3877,212380137210.24,2.017443645514999e+16
3878,212380140067.56,2.017459595923178e+16
3879,212380142924.88,2.0174755466002132e+16
