,0,1
3233,212376356975.88,9.776451737170304e+16
3234,212376359833.2,9.776599998715274e+16
3235,212376362690.52,9.776748265062216e+16
3236,212376365547.84,9.776896536217784e+16
3237,212376368405.16,9.777044812185032e+16
3238,212376371262.48,9.777193092959603e+16
3239,212376374119.8,9.777341378536011e+16
3240,212376376977.12,9.777489668915686e+16
3241,212376379834.44,9.777637964105202e+16
3242,212376382691.76,9.777786264107618e+16
3243,212376385549.08,9.777934568918573e+16
3244,212376388406.4,9.778082878532672e+16
3245,212376391263.72,9.77823119295129e+16
3246,212376394121.04,9.778379512180966e+16
3247,212376396978.36002,9.778527836224755e+16
3248,212376399835.68,9.778676165078314e+16
3249,212376402693.0,9.778824498736323e+16
3250,212376405550.32,9.7789728372001e+16
3251,212376408407.64,9.779121180476163e+16
3252,212376411264.96,9.779269528567541e+16
3253,212376414122.28,9.779417881469952e+16
3254,212376502699.2,9.784014215035184e+16
3255,212376502699.2,9.784014215035184e+16
3256,212376505556.52,9.784162715839088e+16
3257,212376508413.84,9.784311227128666e+16
3258,212376511271.16,9.784459743585437e+16
3259,212376514128.48,9.784608264884834e+16
3260,212376516985.8,9.784756791000685e+16
3261,212376519843.12,9.784905321932667e+16
3262,212376522700.44,9.785053857686779e+16
3263,212376525557.76,9.785202398265874e+16
3264,212376528415.08,9.785350943665907e+16
3265,212376531272.4,9.785499493881886e+16
3266,212376534129.72,9.785648048915056e+16
3267,212376536987.04,9.785796608771579e+16
3268,212376539844.36002,9.785945173454314e+16
3269,212376542701.68,9.786093742959218e+16
3270,212376545559.0,9.786242317281325e+16
3271,212376548416.32,9.786390896421934e+16
3272,212376551273.64,9.786539480387106e+16
3273,212376554130.96,9.786688069179709e+16
3274,212376556988.28,9.786836662795715e+16
3275,212376559845.6,9.786985261230237e+16
3276,212376562702.92,9.787133864484491e+16
3277,212376565560.24,9.787282472564574e+16
3278,212376568417.56,9.787431085473294e+16
3279,212376571274.88,9.787579703206653e+16
3280,212376574132.2,9.78772832575978e+16
3281,212376576989.52,9.787876953133968e+16
3282,212376579846.84,9.788025585335184e+16
3283,212376582704.16,9.78817422236624e+16
3284,212376585561.48,9.788322864223229e+16
3285,212376674138.4,9.792928145714829e+16
3286,212376674138.4,9.792928145714829e+16
3287,212376676995.72,9.793076935926875e+16
3288,212376679853.04,9.793225736663006e+16
3289,212376682710.36002,9.793374542582806e+16
3290,212376685567.68,9.793523353360342e+16
3291,212376688425.0,9.793672168969682e+16
3292,212376691282.32,9.793820989410414e+16
3293,212376694139.64,9.793969814688094e+16
3294,212376696996.96,9.79411864480538e+16
3295,212376699854.28,9.794267479758525e+16
3296,212376702711.6,9.794416319542973e+16
3297,212376705568.92,9.794565164159894e+16
3298,212376708426.24,9.794714013614986e+16
3299,212376711283.56,9.794862867910904e+16
3300,212376714140.88,9.795011727043918e+16
3301,212376716998.2,9.795160591009522e+16
3302,212376719855.52,9.795309459808888e+16
3303,212376722712.84,9.795458333447654e+16
3304,212376725570.16,9.795607211928469e+16
3305,212376728427.48,9.79575609524766e+16
3306,212376731284.8,9.795904983400686e+16
3307,212376734142.12,9.796053876388752e+16
3308,212376736999.44,9.796202774217466e+16
3309,212376739856.76,9.796351676889432e+16
3310,212376742714.08,9.796500584401048e+16
3311,212376745571.4,9.796649496747749e+16
3312,212376748428.72,9.796798413930814e+16
3313,212376751286.04,9.796947335955725e+16
3314,212376754143.36002,9.797096262825157e+16
3315,212376757000.68,9.797245194535464e+16
3316,212376845577.6,9.801859453915016e+16
3317,212376845577.6,9.801859453915016e+16
3318,212376848434.92,9.802008534435846e+16
3319,212376851292.24,9.80215762551944e+16
3320,212376854149.56,9.802306721803256e+16
3321,212376857006.88,9.802455822959973e+16
3322,212376859864.2,9.802604928963898e+16
3323,212376862721.52,9.80275403981451e+16
3324,212376865578.84,9.802903155516962e+16
3325,212376868436.16,9.803052276073739e+16
3326,212376871293.48,9.803201401481406e+16
3327,212376874150.8,9.803350531735726e+16
3328,212376877008.12,9.803499666837842e+16
3329,212376879865.44,9.803648806793029e+16
3330,212376882722.76,9.803797951603757e+16
3331,212376885580.08,9.803947101266629e+16
3332,212376888437.4,9.80409625577744e+16
3333,212376891294.72,9.804245415137342e+16
3334,212376894152.04,9.804394579351558e+16
3335,212376897009.36002,9.804543748422522e+16
3336,212376899866.68,9.804692922346914e+16
3337,212376902724.0,9.804842101120522e+16
3338,212376905581.32,9.804991284744475e+16
3339,212376908438.64,9.805140473224013e+16
3340,212376911295.96,9.80528966656155e+16
3341,212376914153.28,9.805438864753726e+16
3342,212376917010.6,9.805588067796427e+16
3343,212376919867.92,9.805737275690762e+16
3344,212376922725.24,9.805886488441898e+16
3345,212376925582.56,9.806035706052262e+16
3346,212376928439.88,9.806184928518565e+16
3347,212377017016.8,9.810808193737861e+16
3348,212377017016.8,9.810808193737861e+16
3349,212377019874.12,9.810957565472006e+16
3350,212377022731.44,9.811106947807819e+16
3351,212377025588.76,9.811256335360525e+16
3352,212377028446.08,9.811405727801373e+16
3353,212377031303.4,9.811555125104832e+16
3354,212377034160.72,9.811704527270354e+16
3355,212377037018.04,9.811853934302675e+16
3356,212377039875.36002,9.812003346204136e+16
3357,212377042732.68,9.812152762971571e+16
3358,212377045590.0,9.812302184601093e+16
3359,212377048447.32,9.812451611093722e+16
3360,212377051304.64,9.812601042454426e+16
3361,212377054161.96,9.8127504786855e+16
3362,212377057019.28,9.812899919783813e+16
3363,212377059876.6,9.81304936574546e+16
3364,212377062733.92,9.813198816571549e+16
3365,212377065591.24,9.813348272266934e+16
3366,212377068448.56,9.813497732833949e+16
3367,212377071305.88,9.813647198269438e+16
3368,212377074163.2,9.813796668569571e+16
3369,212377077020.52,9.81394614373542e+16
3370,212377079877.84,9.814095623771832e+16
3371,212377082735.16,9.814245108681091e+16
3372,212377085592.48,9.814394598460114e+16
3373,212377088449.8,9.814544093105029e+16
3374,212377091307.12,9.814693592616976e+16
3375,212377094164.44,9.814843097000709e+16
3376,212377097021.76,9.814992606258554e+16
3377,212377099879.08,9.815142120387392e+16
3378,212377188456.0,9.819774419518694e+16
3379,212377188456.0,9.819774419518694e+16
3380,212377191313.32,9.819924083374635e+16
3381,212377194170.64,9.820073757871309e+16
3382,212377197027.96,9.82022343760167e+16
3383,212377199885.28,9.820373122235494e+16
3384,212377202742.6,9.820522811747411e+16
3385,212377205599.92,9.820672506136723e+16
3386,212377208457.24,9.820822205407926e+16
3387,212377211314.56,9.820971909563189e+16
3388,212377214171.88,9.821121618599584e+16
3389,212377217029.2,9.821271332513477e+16
3390,212377219886.52,9.821421051305902e+16
3391,212377222743.84,9.821570774981454e+16
3392,212377225601.16,9.821720503542304e+16
3393,212377228458.48,9.821870236985541e+16
3394,212377231315.8,9.82201997530758e+16
3395,212377234173.12,9.822169718509446e+16
3396,212377237030.44,9.822319466595688e+16
3397,212377239887.76,9.822469219568472e+16
3398,212377242745.08,9.822618977424891e+16
3399,212377245602.4,9.82276874016145e+16
3400,212377248459.72,9.822918507779082e+16
3401,212377251317.04,9.823068280282347e+16
3402,212377254174.36002,9.823218057673419e+16
3403,212377257031.68,9.823367839949413e+16
3404,212377259889.0,9.823517627106789e+16
3405,212377262746.32,9.823667419146546e+16
3406,212377265603.64,9.823817216073226e+16
3407,212377268460.96,9.823967017888915e+16
3408,212377271318.28,9.824116824590834e+16
3409,212377359895.2,9.828758185827746e+16
3410,212377359895.2,9.828758185827746e+16
3411,212377362752.52,9.828908142717862e+16
3412,212377365609.84,9.829058110288021e+16
3413,212377368467.16,9.829208083108763e+16
3414,212377371324.48,9.829358060848318e+16
3415,212377374181.8,9.829508043481483e+16
3416,212377377039.12,9.829658031007502e+16
3417,212377379896.44,9.829808023430536e+16
3418,212377382753.76,9.829958020752613e+16
3419,212377385611.08,9.83010802297106e+16
3420,212377388468.4,9.830258030082506e+16
3421,212377391325.72,9.830408042087934e+16
3422,212377394183.04,9.830558058991614e+16
3423,212377397040.36002,9.830708080795597e+16
3424,212377399897.68,9.830858107497194e+16
3425,212377402755.0,9.831008139093117e+16
3426,212377405612.32,9.831158175584274e+16
3427,212377408469.64,9.831308216974966e+16
3428,212377411326.96,9.831458263267221e+16
3429,212377414184.28,9.831608314458376e+16
3430,212377417041.6,9.831758370545123e+16
3431,212377419898.92,9.831908431528405e+16
3432,212377422756.24,9.83205849741249e+16
3433,212377425613.56,9.832208568199406e+16
3434,212377428470.88,9.832358643886467e+16
3435,212377431328.2,9.832508724470435e+16
3436,212377434185.52,9.832658809952238e+16
3437,212377437042.84,9.832808900336088e+16
3438,212377439900.16,9.832958995624013e+16
3439,212377442757.48,9.833109095813398e+16
3440,212377531334.4,9.837759547471773e+16
3441,212377531334.4,9.837759547471773e+16
3442,212377534191.72,9.837909798312422e+16
3443,212377537049.04,9.838060059872627e+16
3444,212377539906.36002,9.83821032670042e+16
3445,212377542763.68,9.838360598462474e+16
3446,212377545621.0,9.838510875133683e+16
3447,212377548478.32,9.838661156713224e+16
3448,212377551335.64,9.838811443204987e+16
3449,212377554192.96,9.83896173461092e+16
3450,212377557050.28,9.839112030928507e+16
3451,212377559907.6,9.839262332154618e+16
3452,212377562764.92,9.839412638290173e+16
3453,212377565622.24,9.839562949339221e+16
3454,212377568479.56,9.83971326530369e+16
3455,212377571336.88,9.839863586181088e+16
3456,212377574194.2,9.840013911968312e+16
3457,212377577051.52,9.840164242666293e+16
3458,212377579908.84,9.840314578279002e+16
3459,212377582766.16,9.840464918808386e+16
3460,212377585623.48,9.840615264252006e+16
3461,212377588480.8,9.840765614606731e+16
3462,212377591338.12,9.84091596987351e+16
3463,212377594195.44,9.84106633005632e+16
3464,212377597052.76,9.841216695157053e+16
3465,212377599910.08,9.841367065173282e+16
3466,212377602767.4,9.841517440101938e+16
3467,212377605624.72,9.841667819943942e+16
3468,212377608482.04,9.841818204703227e+16
3469,212377611339.36002,9.841968594381722e+16
3470,212377614196.68,9.842118988976986e+16
3471,212377702773.6,9.846778559495678e+16
3472,212377702773.6,9.846778559495678e+16
3473,212377705630.92,9.84692910520722e+16
3474,212377708488.24,9.847079661678034e+16
3475,212377711345.56,9.847230223433522e+16
3476,212377714202.88,9.847380790138816e+16
3477,212377717060.2,9.847531361768835e+16
3478,212377719917.52,9.847681938322734e+16
3479,212377722774.84,9.847832519804158e+16
3480,212377725632.16,9.847983106214928e+16
3481,212377728489.48,9.8481336975527e+16
3482,212377731346.8,9.848284293814581e+16
3483,212377734204.12,9.84843489500148e+16
3484,212377737061.44,9.84858550111714e+16
3485,212377739918.76,9.848736112163402e+16
3486,212377742776.08,9.848886728137971e+16
3487,212377745633.4,9.849037349037941e+16
3488,212377748490.72,9.849187974864224e+16
3489,212377751348.04,9.849338605620554e+16
3490,212377754205.36002,9.849489241308771e+16
3491,212377757062.68,9.84963988192656e+16
3492,212377759920.0,9.849790527471054e+16
3493,212377762777.32,9.849941177943157e+16
3494,212377765634.64,9.85009183334659e+16
3495,212377768491.96,9.850242493683154e+16
3496,212377771349.28,9.850393158950595e+16
3497,212377774206.6,9.850543829146059e+16
3498,212377777063.92,9.85069450427042e+16
3499,212377779921.24,9.850845184327406e+16
3500,212377782778.56,9.850995869318787e+16
3501,212377785635.88,9.851146559242309e+16
3502,212377874212.8,9.855815277184117e+16
3503,212377874212.8,9.855815277184117e+16
3504,212377877070.12,9.855966118690904e+16
3505,212377879927.44,9.85611697099687e+16
3506,212377882784.76,9.856267828604738e+16
3507,212377885642.08,9.856418691178008e+16
3508,212377888499.4,9.856569558691645e+16
3509,212377891356.72,9.856720431144742e+16
3510,212377894214.04,9.856871308540731e+16
3511,212377897071.36002,9.857022190881344e+16
3512,212377899928.68,9.857173078164418e+16
3513,212377902786.0,9.857323970387208e+16
3514,212377905643.32,9.857474867550578e+16
3515,212377908500.64,9.857625769658117e+16
3516,212377911357.96,9.857776676711533e+16
3517,212377914215.28,9.857927588708694e+16
3518,212377917072.6,9.858078505646915e+16
3519,212377919929.92,9.858229427527003e+16
3520,212377922787.24,9.858380354352547e+16
3521,212377925644.56,9.858531286125232e+16
3522,212377928501.88,9.858682222842958e+16
3523,212377931359.2,9.858833164503045e+16
3524,212377934216.52,9.858984111106309e+16
3525,212377937073.84,9.859135062656314e+16
3526,212377939931.16,9.859286019154754e+16
3527,212377942788.48,9.85943698059951e+16
3528,212377945645.8,9.85958794698792e+16
3529,212377948503.12,9.859738918320834e+16
3530,212377951360.44,9.859889894601742e+16
3531,212377954217.76,9.860040875832378e+16
3532,212377957075.08,9.860191862010634e+16
3533,212378045652.0,9.864869756062869e+16
3534,212378045652.0,9.864869756062869e+16
3535,212378048509.32,9.865020894293302e+16
3536,212378051366.64,9.865172043363091e+16
3537,212378054223.96,9.865323197752038e+16
3538,212378057081.28,9.865474357122069e+16
3539,212378059938.6,9.865625521448134e+16
3540,212378062795.92,9.865776690729339e+16
3541,212378065653.24,9.865927864968888e+16
3542,212378068510.56,9.866079044168376e+16
3543,212378071367.88,9.866230228325845e+16
3544,212378074225.2,9.866381417438715e+16
3545,212378077082.52,9.866532611507843e+16
3546,212378079939.84,9.866683810536554e+16
3547,212378082797.16,9.866835014526523e+16
3548,212378085654.48,9.866986223475739e+16
3549,212378088511.8,9.867137437381693e+16
3550,212378091369.12,9.867288656245174e+16
3551,212378094226.44,9.867439880069568e+16
3552,212378097083.76,9.867591108856482e+16
3553,212378099941.08,9.867742342603944e+16
3554,212378102798.4,9.867893581309454e+16
3555,212378105655.72,9.868044824973802e+16
3556,212378108513.04,9.86819607360036e+16
3557,212378111370.36002,9.86834732719071e+16
3558,212378114227.68,9.86849858574291e+16
3559,212378117085.0,9.868649849254472e+16
3560,212378119942.32,9.86880111772618e+16
3561,212378122799.64,9.868952391161392e+16
3562,212378125656.96,9.86910366956168e+16
3563,212378128514.28,9.86925495292512e+16
3564,212378217091.2,9.873942051900587e+16
3565,212378217091.2,9.873942051900587e+16
3566,212378219948.52,9.874093487787154e+16
3567,212378222805.84,9.874244934553406e+16
3568,212378225663.16,9.874396386656213e+16
3569,212378228520.48,9.87454784375585e+16
3570,212378231377.8,9.874699305827309e+16
3571,212378234235.12,9.874850772869546e+16
3572,212378237092.44,9.875002244885682e+16
3573,212378239949.76,9.875153721877206e+16
3574,212378242807.08,9.875305203842238e+16
3575,212378245664.4,9.875456690778466e+16
3576,212378248521.72,9.875608182686594e+16
3577,212378251379.04,9.87575967956987e+16
3578,212378254236.36002,9.875911181429854e+16
3579,212378257093.68,9.87606268826466e+16
3580,212378259951.0,9.87621420007192e+16
3581,212378262808.32,9.876365716852451e+16
3582,212378265665.64,9.8765172386094e+16
3583,212378268522.96,9.876668765344346e+16
3584,212378271380.28,9.876820297055414e+16
3585,212378274237.6,9.876971833740269e+16
3586,212378277094.92,9.87712337539971e+16
3587,212378279952.24,9.877274922036856e+16
3588,212378282809.56,9.877426473653264e+16
3589,212378285666.88,9.877578030247141e+16
3590,212378288524.2,9.877729591816107e+16
3591,212378291381.52,9.877881158360939e+16
3592,212378294238.84,9.878032729884816e+16
3593,212378297096.16,9.878184306389242e+16
3594,212378299953.48,9.878335887872427e+16
3595,212378388530.4,9.883032220710192e+16
3596,212378388530.4,9.883032220710192e+16
3597,212378391387.72,9.883183955189414e+16
3598,212378394245.04,9.883335700588922e+16
3599,212378397102.36002,9.883487451342483e+16
3600,212378399959.68,9.883639207108645e+16
3601,212378402817.0,9.883790967862462e+16
3602,212378405674.32,9.883942733602824e+16
3603,212378408531.64,9.884094504332667e+16
3604,212378411388.96,9.88424628005341e+16
3605,212378414246.28,9.884398060763322e+16
3606,212378417103.6,9.884549846460205e+16
3607,212378419960.92,9.884701637144784e+16
3608,212378422818.24,9.884853432820106e+16
3609,212378425675.56,9.885005233487638e+16
3610,212378428532.88,9.885157039145643e+16
3611,212378431390.2,9.885308849791922e+16
3612,212378434247.52,9.885460665427222e+16
3613,212378437104.84,9.885612486054565e+16
3614,212378439962.16,9.88576431167543e+16
3615,212378442819.48,9.885916142288083e+16
3616,212378445676.8,9.886067977890323e+16
3617,212378448534.12,9.886219818482904e+16
3618,212378451391.44,9.886371664068813e+16
3619,212378454248.76,9.886523514649558e+16
3620,212378457106.08,9.886675370223363e+16
3621,212378459963.4,9.886827230788122e+16
3622,212378462820.72,9.886979096344522e+16
3623,212378465678.04,9.88713096689557e+16
3624,212378468535.36002,9.88728284244272e+16
3625,212378471392.68,9.887434722984277e+16
3626,212378559969.6,9.892140318750357e+16
3627,212378559969.6,9.892140318750357e+16
3628,212378562826.92,9.892292352762952e+16
3629,212378565684.24,9.892444397736582e+16
3630,212378568541.56,9.89259644808185e+16
3631,212378571398.88,9.892748503455648e+16
3632,212378574256.2,9.892900563832896e+16
3633,212378577113.52,9.893052629212578e+16
3634,212378579970.84,9.893204699597358e+16
3635,212378582828.16,9.893356774988666e+16
3636,212378585685.48,9.89350885538486e+16
3637,212378588542.8,9.893660940783875e+16
3638,212378591400.12,9.893813031186411e+16
3639,212378594257.44,9.893965126595354e+16
3640,212378597114.76,9.894117227012118e+16
3641,212378599972.08,9.894269332435072e+16
3642,212378602829.4,9.894421442862187e+16
3643,212378605686.72,9.894573558294126e+16
3644,212378608544.04,9.894725678733813e+16
3645,212378611401.36002,9.894877804182616e+16
3646,212378614258.68,9.895029934638912e+16
3647,212378617116.0,9.895182070100677e+16
3648,212378619973.32,9.895334210568618e+16
3649,212378622830.64,9.895486356045597e+16
3650,212378625687.96,9.895638506532995e+16
3651,212378628545.28,9.89579066202923e+16
3652,212378631402.6,9.895942822532238e+16
3653,212378634259.92,9.896094988042749e+16
3654,212378637117.24,9.8962471585636e+16
3655,212378639974.56,9.896399334096197e+16
3656,212378642831.88,9.896551514638915e+16
3657,212378731408.8,9.901266402527098e+16
3658,212378731408.8,9.901266402527098e+16
3659,212378734266.12,9.901418737017853e+16
3660,212378737123.44,9.90157108251066e+16
3661,212378739980.76,9.90172343339278e+16
3662,212378742838.08,9.901875789319376e+16
3663,212378745695.4,9.902028150265365e+16
3664,212378748552.72,9.902180516229634e+16
3665,212378751410.04,9.902332887214784e+16
3666,212378754267.36002,9.90248526322213e+16
3667,212378757124.68,9.90263764425014e+16
3668,212378759982.0,9.902790030296874e+16
3669,212378762839.32,9.902942421363035e+16
3670,212378765696.64,9.90309481745135e+16
3671,212378768553.96,9.903247218563173e+16
3672,212378771411.28,9.90339962469698e+16
3673,212378774268.6,9.903552035850846e+16
3674,212378777125.92,9.903704452025446e+16
3675,212378779983.24,9.903856873223523e+16
3676,212378782840.56,9.904009299446429e+16
3677,212378785697.88,9.90416173069265e+16
3678,212378788555.2,9.904314166960235e+16
3679,212378791412.52,9.904466608249915e+16
3680,212378794269.84,9.90461905456436e+16
3681,212378797127.16,9.90477150590497e+16
3682,212378799984.48,9.904923962270189e+16
3683,212378802841.8,9.905076423658104e+16
3684,212378805699.12,9.905228890069446e+16
3685,212378808556.44,9.905381361506869e+16
3686,212378811413.76,9.90553383797176e+16
3687,212378814271.08,9.905686319462568e+16
3688,212378931421.2,9.911934284603917e+16
3689,212378931421.2,9.911934284603917e+16
3690,212378934278.52,9.912086968670021e+16
3691,212378937135.84,9.912239665787654e+16
3692,212378939993.16,9.912392368438771e+16
3693,212378942850.48,9.91254507616147e+16
3694,212378945707.8,9.912697788922901e+16
3695,212378948565.12,9.912850506721294e+16
3696,212378951422.44,9.913003229559032e+16
3697,212378954279.76,9.913155957437358e+16
3698,212378957137.08,9.913308690354851e+16
3699,212378959994.4,9.91346142830972e+16
3700,212378962851.72,9.913614171302611e+16
3701,212378965709.04,9.913766919336125e+16
3702,212378968566.36002,9.913919672411544e+16
3703,212378971423.68,9.91407243052748e+16
3704,212378974281.0,9.914225193682091e+16
3705,212378977138.32,9.91437796187608e+16
3706,212378979995.64,9.914530735112014e+16
3707,212378982852.96,9.914683513391163e+16
3708,212378985710.28,9.914836296712149e+16
3709,212378988567.6,9.914989085073187e+16
3710,212378991424.92,9.915141878474902e+16
3711,212378994282.24,9.915294676919883e+16
3712,212378997139.56,9.915447480409435e+16
3713,212378999996.88,9.915600288942101e+16
3714,212379002854.2,9.915753102516163e+16
3715,212379005711.52,9.915905921132267e+16
3716,212379008568.84,9.916058744792942e+16
3717,212379011426.16,9.9162115734995e+16
3718,212379014283.48,9.916364407250544e+16
3719,212379131433.6,9.922626799203598e+16
3720,212379131433.6,9.922626799203598e+16
3721,212379134290.92,9.92277983626607e+16
3722,212379137148.24,9.922932886438349e+16
3723,212379140005.56,9.923085942165805e+16
3724,212379142862.88,9.9232390029837e+16
3725,212379145720.2,9.923392068859061e+16
3726,212379148577.52,9.923545139790112e+16
3727,212379151434.84,9.92369821577904e+16
3728,212379154292.16,9.92385129682708e+16
3729,212379157149.48,9.924004382932858e+16
3730,212379160006.8,9.924157474094733e+16
3731,212379162864.12,9.924310570313363e+16
3732,212379165721.44,9.924463671591152e+16
3733,212379168578.76,9.924616777929387e+16
3734,212379171436.08,9.924769889326712e+16
3735,212379174293.4,9.92492300578147e+16
3736,212379177150.72,9.925076127294304e+16
3737,212379180008.04,9.925229253867643e+16
3738,212379182865.36002,9.925382385502741e+16
3739,212379185722.68,9.925535522198258e+16
3740,212379188580.0,9.92568866395256e+16
3741,212379191437.32,9.925841810766278e+16
3742,212379194294.64,9.92599496264183e+16
3743,212379197151.96,9.926148119580475e+16
3744,212379200009.28,9.926301281580888e+16
3745,212379202866.6,9.926454448641395e+16
3746,212379205723.92,9.926607620762682e+16
3747,212379208581.24,9.926760797947141e+16
3748,212379211438.56,9.926913980195976e+16
3749,212379214295.88,9.927067167507941e+16
3750,212379331446.0,9.93334404256063e+16
3751,212379331446.0,9.93334404256063e+16
3752,212379334303.32,9.933497433924021e+16
3753,212379337160.64,9.933650838455886e+16
3754,212379340017.96,9.933804248564693e+16
3755,212379342875.28,9.933957663782917e+16
3756,212379345732.6,9.934111084077474e+16
3757,212379348589.92,9.934264509446491e+16
3758,212379351447.24,9.934417939892032e+16
3759,212379354304.56,9.934571375415286e+16
3760,212379357161.88,9.934724816015018e+16
3761,212379360019.2,9.934878261689638e+16
3762,212379362876.52,9.935031712439797e+16
3763,212379365733.84,9.935185168267795e+16
3764,212379368591.16,9.935338629174826e+16
3765,212379371448.48,9.935492095159672e+16
3766,212379374305.8,9.935645566220762e+16
3767,212379377163.12,9.935799042358712e+16
3768,212379380020.44,9.93595252357586e+16
3769,212379382877.76,9.936106009873378e+16
3770,212379385735.08,9.936259501250056e+16
3771,212379388592.4,9.936412997704302e+16
3772,212379391449.72,9.936566499236782e+16
3773,212379394307.04,9.936720005849802e+16
3774,212379397164.36002,9.936873517544498e+16
3775,212379400021.68,9.937027034319704e+16
3776,212379402879.0,9.93718055617385e+16
3777,212379405736.32,9.937334083107557e+16
3778,212379408593.64,9.93748761512313e+16
3779,212379411450.96,9.937641152221758e+16
3780,212379414308.28,9.937794694402192e+16
3781,212379531458.4,9.944086106102886e+16
3782,212379531458.4,9.944086106102886e+16
3783,212379534315.72,9.944239853078488e+16
3784,212379537173.04,9.944393613281627e+16
3785,212379540030.36002,9.944547379083598e+16
3786,212379542887.68,9.944701150014078e+16
3787,212379545745.0,9.944854926039784e+16
3788,212379548602.32,9.945008707158835e+16
3789,212379551459.64,9.945162493373192e+16
3790,212379554316.96,9.94531628468395e+16
3791,212379557174.28,9.945470081090003e+16
3792,212379560031.6,9.945623882589819e+16
3793,212379562888.92,9.945777689184067e+16
3794,212379565746.24,9.945931500874928e+16
3795,212379568603.56,9.946085317663546e+16
3796,212379571460.88,9.946239139548765e+16
3797,212379574318.2,9.946392966529146e+16
3798,212379577175.52,9.946546798605291e+16
3799,212379580032.84,9.94670063577939e+16
3800,212379582890.16,9.946854478052578e+16
3801,212379585747.48,9.94700832542374e+16
3802,212379588604.8,9.947162177891387e+16
3803,212379591462.12,9.947316035456189e+16
3804,212379594319.44,9.947469898120267e+16
3805,212379597176.76,9.947623765884786e+16
3806,212379600034.08,9.947777638748626e+16
3807,212379602891.4,9.947931516710336e+16
3808,212379605748.72,9.948085399770483e+16
3809,212379608606.04,9.948239287931293e+16
3810,212379611463.36002,9.948393181193894e+16
3811,212379614320.68,9.948547079557144e+16
3812,212379731470.8,9.954853081731333e+16
3813,212379731470.8,9.954853081731333e+16
3814,212379734328.12,9.955007185637245e+16
3815,212379737185.44,9.955161302830094e+16
3816,212379740042.76,9.955315425643829e+16
3817,212379742900.08,9.955469553605222e+16
3818,212379745757.4,9.955623686680894e+16
3819,212379748614.72,9.95577782486887e+16
3820,212379751472.04,9.955931968171003e+16
3821,212379754329.36002,9.956086116588371e+16
3822,212379757186.68,9.956240270119909e+16
3823,212379760044.0,9.956394428764214e+16
3824,212379762901.32,9.956548592521918e+16
3825,212379765758.64,9.956702761395126e+16
3826,212379768615.96,9.956856935384888e+16
3827,212379771473.28,9.957011114490158e+16
3828,212379774330.6,9.957165298709598e+16
3829,212379777187.92,9.957319488043778e+16
3830,212379780045.24,9.957473682494795e+16
3831,212379782902.56,9.957627882063715e+16
3832,212379785759.88,9.957782086749525e+16
3833,212379788617.2,9.95793629655083e+16
3834,212379791474.52,9.95809051146826e+16
3835,212379794331.84,9.958244731503866e+16
3836,212379797189.16,9.958398956658747e+16
3837,212379800046.48,9.958553186931872e+16
3838,212379802903.8,9.958707422321845e+16
3839,212379805761.12,9.95886166282928e+16
3840,212379808618.44,9.959015908456275e+16
3841,212379811475.76,9.959170159203885e+16
3842,212379814333.08,9.95932441507109e+16
3843,212379931483.2,9.965645061823243e+16
3844,212379931483.2,9.965645061823243e+16
3845,212379934340.52,9.9657995239844e+16
3846,212379937197.84,9.965953999492264e+16
3847,212379940055.16,9.96610848064319e+16
3848,212379942912.48,9.966262966961069e+16
3849,212379945769.8,9.966417458412314e+16
3850,212379948627.12,9.96657195499492e+16
3851,212379951484.44,9.966726456710693e+16
3852,212379954341.76,9.966880963560578e+16
3853,212379957199.08,9.967035475543629e+16
3854,212379960056.4,9.967189992658558e+16
3855,212379962913.72,9.967344514905942e+16
3856,212379965771.04,9.967499042287774e+16
3857,212379968628.36002,9.967653574805115e+16
3858,212379971485.68,9.967808112456986e+16
3859,212379974343.0,9.967962655242074e+16
3860,212379977200.32,9.968117203160982e+16
3861,212379980057.64,9.968271756215718e+16
3862,212379982914.96,9.96842631440731e+16
3863,212379985772.28,9.968580877734787e+16
3864,212379988629.6,9.968735446196854e+16
3865,212379991486.92,9.968890019794112e+16
3866,212379994344.24,9.969044598528538e+16
3867,212379997201.56,9.969199182401195e+16
3868,212380000058.88,9.9693537714111e+16
3869,212380002916.2,9.96950836555694e+16
3870,212380005773.52,9.969662964839382e+16
3871,212380008630.84,9.969817569260342e+16
3872,212380011488.16,9.969972178820869e+16
3873,212380014345.48,9.970126793519998e+16
3874,212380131495.6,9.976462139235523e+16
3875,212380131495.6,9.976462139235523e+16
3876,212380134352.92,9.976616960983754e+16
3877,212380137210.24,9.976771796138816e+16
3878,212380140067.56,9.97692663695929e+16
3879,212380142924.88,9.977081482966056e+16
3880,212380145782.2,9.977236334125435e+16
3881,212380148639.52,9.977391190435314e+16
3882,212380151496.84,9.977546051897403e+16
3883,212380154354.16,9.977700918512638e+16
3884,212380157211.48,9.977855790280152e+16
3885,212380160068.8,9.97801066719871e+16
3886,212380162926.12,9.978165549268877e+16
3887,212380165783.44,9.978320436492586e+16
3888,212380168640.76,9.97847532887082e+16
3889,212380171498.08,9.97863022640267e+16
3890,212380174355.4,9.978785129086946e+16
3891,212380177212.72,9.978940036924194e+16
3892,212380180070.04,9.979094949916362e+16
3893,212380182927.36002,9.97924986806442e+16
3894,212380185784.68,9.979404791367462e+16
3895,212380188642.0,9.979559719824312e+16
3896,212380191499.32,9.97971465343552e+16
3897,212380194356.64,9.979869592202976e+16
