,0,1
2261,212372271008.28,2022762685589044.0
2262,212372302438.8,2022830784002597.0
2263,212372302438.8,2022830784002597.0
2264,212372305296.12,2022836975817579.5
2265,212372308153.44,2022843167685439.8
2266,212372311010.76,2022849359609587.5
2267,212372313868.08,2022855551573505.5
2268,212372316725.4,2022861743560421.8
2269,212372319582.72,2022867935576302.8
2270,212372322440.04,2022874127641377.2
2271,212372325297.36,2022880319762170.8
2272,212372328154.68,2022886511922750.2
2273,212372331012.0,2022892704106893.0
2274,212372333869.32,2022898896320375.8
2275,212372336726.64,2022905088582758.5
2276,212372339583.96,2022911280900354.0
2277,212372342441.28,2022917473257745.8
2278,212372345298.6,2022923665639253.8
2279,212372348155.92,2022929858050459.5
2280,212372351013.24,2022936050510277.5
2281,212372353870.56,2022942243024830.2
2282,212372356727.88,2022948435579194.0
2283,212372359585.2,2022954628158198.2
2284,212372362442.52,2022960820767246.0
2285,212372365299.84,2022967013424639.2
2286,212372368157.16,2022973206136290.2
2287,212372371014.48,2022979398887770.5
2288,212372373871.8,2022985591664400.2
2289,212372376729.12,2022991784471413.5
2290,212372379586.44,2022997977326503.5
2291,212372382443.76,2023004170235402.2
2292,212372385301.08,2023010363184148.5
2293,212372416731.6,2023078478913712.8
2294,212372416731.6,2023078478913712.8
2295,212372419588.92,2023084672311787.2
2296,212372422446.24,2023090865760623.2
2297,212372425303.56,2023097059262046.8
2298,212372428160.88,2023103252803363.5
2299,212372431018.2,2023109446371691.8
2300,212372433875.52,2023115639971619.0
2301,212372436732.84,2023121833618676.0
2302,212372439590.16,2023128027317887.8
2303,212372442447.48,2023134221057005.8
2304,212372445304.8,2023140414823558.0
2305,212372448162.12,2023146608621988.2
2306,212372451019.44,2023152802467332.0
2307,212372453876.76,2023158996364457.8
2308,212372456734.08,2023165190301500.8
2309,212372459591.4,2023171384266389.5
2310,212372462448.72,2023177578263419.5
2311,212372465306.04,2023183772307156.2
2312,212372468163.36,2023189966402310.5
2313,212372471020.68,2023196160537402.2
2314,212372473878.0,2023202354700730.8
2315,212372476735.32,2023208548896455.8
2316,212372479592.64,2023214743138689.2
2317,212372482449.96,2023220937431993.5
2318,212372485307.28,2023227131765249.5
2319,212372488164.6,2023233326127117.8
2320,212372491021.92,2023239520521632.5
2321,212372493879.24,2023245714962465.0
2322,212372496736.56,2023251909454031.8
2323,212372499593.88,2023258103985558.2
2324,212372531024.4,2023326237126323.8
2325,212372531024.4,2023326237126323.8
2326,212372533881.72,2023332432114218.8
2327,212372536739.04,2023338627151319.0
2328,212372539596.36,2023344822238268.8
2329,212372542453.68,2023351017365221.2
2330,212372545311.0,2023357212522167.2
2331,212372548168.32,2023363407712661.2
2332,212372551025.64,2023369602948770.2
2333,212372553882.96,2023375798234401.5
2334,212372556740.28,2023381993560036.2
2335,212372559597.6,2023388188915984.8
2336,212372562454.92,2023394384305689.5
2337,212372565312.24,2023400579740845.5
2338,212372568169.56,2023406775225250.5
2339,212372571026.88,2023412970749673.2
2340,212372573884.2,2023419166304705.8
2341,212372576741.52,2023425361893689.8
2342,212372579598.84,2023431557527980.0
2343,212372582456.16,2023437753211243.0
2344,212372585313.48,2023443948934541.0
2345,212372588170.8,2023450144688738.2
2346,212372591028.12,2023456340477082.2
2347,212372593885.44,2023462536310578.5
2348,212372596742.76,2023468732192797.2
2349,212372599600.08,2023474928115058.0
2350,212372602457.4,2023481124068495.8
2351,212372605314.72,2023487320056267.8
2352,212372608172.04,2023493516089049.0
2353,212372611029.36,2023499712170307.0
2354,212372613886.68,2023505908291610.5
2355,212372645317.2,2023574058919458.5
2356,212372645317.2,2023574058919458.5
2357,212372648174.52,2023580255502377.8
2358,212372651031.84,2023586452133355.5
2359,212372653889.16,2023592648812166.5
2360,212372656746.48,2023598845531051.5
2361,212372659603.8,2023605042282146.0
2362,212372662461.12,2023611239068233.0
2363,212372665318.44,2023617435898816.2
2364,212372668175.76,2023623632776981.8
2365,212372671033.08,2023629829695226.2
2366,212372673890.4,2023636026645908.5
2367,212372676747.72,2023642223631741.2
2368,212372679605.04,2023648420661950.0
2369,212372682462.36,2023654617739534.5
2370,212372685319.68,2023660814857209.8
2371,212372688177.0,2023667012007547.2
2372,212372691034.32,2023673209193183.2
2373,212372693891.64,2023679406423081.8
2374,212372696748.96,2023685603700156.0
2375,212372699606.28,2023691801017327.2
2376,212372702463.6,2023697998367380.5
2377,212372705320.92,2023704195752875.5
2378,212372708178.24,2023710393182520.8
2379,212372711035.56,2023716590659154.2
2380,212372713892.88,2023722788175891.5
2381,212372716750.2,2023728985725718.0
2382,212372719607.52,2023735183311122.2
2383,212372722464.84,2023741380940573.0
2384,212372725322.16,2023747578616824.2
2385,212372728179.48,2023753776333192.8
2386,212372759610.0,2023821944505988.2
2387,212372759610.0,2023821944505988.2
2388,212372762467.32,2023828142687885.0
2389,212372765324.64,2023834340916992.0
2390,212372768181.96,2023840539192429.0
2391,212372771039.28,2023846737508002.5
2392,212372773896.6,2023852935857430.8
2393,212372776753.92,2023859134242933.5
2394,212372779611.24,2023865332672100.5
2395,212372782468.56,2023871531147397.8
2396,212372785325.88,2023877729662837.0
2397,212372788183.2,2023883928212299.5
2398,212372791040.52,2023890126797960.2
2399,212372793897.84,2023896325427191.5
2400,212372796755.16,2023902524102400.8
2401,212372799612.48,2023908722817757.0
2402,212372802469.8,2023914921567310.5
2403,212372805327.12,2023921120353166.8
2404,212372808184.44,2023927319182511.5
2405,212372811041.76,2023933518057683.8
2406,212372813899.08,2023939716973013.5
2407,212372816756.4,2023945915922698.8
2408,212372819613.72,2023952114908793.5
2409,212372822471.04,2023958313938299.5
2410,212372825328.36,2023964513013491.5
2411,212372828185.68,2023970712128837.8
2412,212372831043.0,2023976911278700.8
2413,212372833900.32,2023983110465080.2
2414,212372836757.64,2023989309694787.8
2415,212372839614.96,2023995508970040.0
2416,212372842472.28,2024001708285461.2
2417,212372873902.8,2024069894047005.5
2418,212372873902.8,2024069894047005.5
2419,212372876760.12,2024076093830917.8
2420,212372879617.44,2024082293661397.2
2421,212372882474.76,2024088493537078.2
2422,212372885332.08,2024094693452947.0
2423,212372888189.4,2024100893403906.0
2424,212372891046.72,2024107093391761.5
2425,212372893904.04,2024113293422652.8
2426,212372896761.36,2024119493498583.0
2427,212372899618.68,2024125693614703.2
2428,212372902476.0,2024131893766046.0
2429,212372905333.32,2024138093954371.8
2430,212372908190.64,2024144294185668.0
2431,212372911047.96,2024150494461886.8
2432,212372913905.28,2024156694778299.0
2433,212372916762.6,2024162895130064.0
2434,212372919619.92,2024169095518895.5
2435,212372922477.24,2024175295950633.5
2436,212372925334.56,2024181496427181.5
2437,212372928191.88,2024187696943931.5
2438,212372931049.2,2024193897496153.0
2439,212372933906.52,2024200098085524.8
2440,212372936763.84,2024206298717744.2
2441,212372939621.16,2024212499394662.2
2442,212372942478.48,2024218700111782.0
2443,212372945335.8,2024224900864498.8
2444,212372948193.12,2024231101654445.5
2445,212372951050.44,2024237302487174.0
2446,212372953907.76,2024243503364501.0
2447,212372956765.08,2024249704282034.2
2448,212372988195.6,2024317907665910.5
2449,212372988195.6,2024317907665910.5
2450,212372991052.92,2024324109054207.2
2451,212372993910.24,2024330310488587.5
2452,212372996767.56,2024336511967317.2
2453,212372999624.88,2024342713486264.0
2454,212373002482.2,2024348915041249.0
2455,212373005339.52,2024355116633757.0
2456,212373008196.84,2024361318268823.2
2457,212373011054.16,2024367519948102.2
2458,212373013911.48,2024373721667603.0
2459,212373016768.8,2024379923423249.8
2460,212373019626.12,2024386125216482.5
2461,212373022483.44,2024392327052225.0
2462,212373025340.76,2024398528932087.8
2463,212373028198.08,2024404730852181.0
2464,212373031055.4,2024410932808514.5
2465,212373033912.72,2024417134802499.0
2466,212373036770.04,2024423336838946.5
2467,212373039627.36,2024429538919426.5
2468,212373042484.68,2024435741040140.5
2469,212373045342.0,2024441943197194.2
2470,212373048199.32,2024448145391959.0
2471,212373051056.64,2024454347629140.0
2472,212373053913.96,2024460549910272.8
2473,212373056771.28,2024466752231638.5
2474,212373059628.6,2024472954589434.5
2475,212373062485.92,2024479156985010.2
2476,212373065343.24,2024485359422953.2
2477,212373068200.56,2024491561904765.2
2478,212373071057.88,2024497764426813.8
2479,212373102488.4,2024565985459346.0
2480,212373102488.4,2024565985459346.0
2481,212373105345.72,2024572188453940.2
2482,212373108203.04,2024578391494241.5
2483,212373111060.36,2024584594578230.2
2484,212373113917.68,2024590797702466.2
2485,212373116775.0,2024597000863483.5
2486,212373119632.32,2024603204062504.0
2487,212373122489.64,2024609407303721.8
2488,212373125346.96,2024615610588505.8
2489,212373128204.28,2024621813913544.2
2490,212373131061.6,2024628017275440.5
2491,212373133918.92,2024634220675394.2
2492,212373136776.24,2024640424117507.8
2493,212373139633.56,2024646627603116.0
2494,212373142490.88,2024652831128982.2
2495,212373145348.2,2024659034691787.5
2496,212373148205.52,2024665238292697.2
2497,212373151062.84,2024671441935729.0
2498,212373153920.16,2024677645622189.0
2499,212373156777.48,2024683849348908.2
2500,212373159634.8,2024690053112644.8
2501,212373162492.12,2024696256914535.0
2502,212373165349.44,2024702460758511.5
2503,212373168206.76,2024708664645848.5
2504,212373171064.08,2024714868573450.8
2505,212373173921.4,2024721072538139.5
2506,212373176778.72,2024727276541037.0
2507,212373179636.04,2024733480585975.0
2508,212373182493.36,2024739684674218.8
2509,212373185350.68,2024745888802728.2
2510,212373216781.2,2024814127505139.5
2511,212373216781.2,2024814127505139.5
2512,212373219638.52,2024820332107607.8
2513,212373222495.84,2024826536755499.8
2514,212373225353.16,2024832741446558.5
2515,212373228210.48,2024838946177894.5
2516,212373231067.8,2024845150946587.5
2517,212373233925.12,2024851355753671.0
2518,212373236782.44,2024857560602664.5
2519,212373239639.76,2024863765494723.5
2520,212373242497.08,2024869970427060.2
2521,212373245354.4,2024876175396822.8
2522,212373248211.72,2024882380405018.2
2523,212373251069.04,2024888585455089.0
2524,212373253926.36,2024894790548173.8
2525,212373256783.68,2024900995681539.8
2526,212373259641.0,2024907200852391.8
2527,212373262498.32,2024913406061717.0
2528,212373265355.64,2024919611312889.2
2529,212373268212.96,2024925816607018.2
2530,212373271070.28,2024932021941436.0
2531,212373273927.6,2024938227313397.5
2532,212373276784.92,2024944432723869.5
2533,212373279642.24,2024950638176166.8
2534,212373282499.56,2024956843671367.2
2535,212373285356.88,2024963049206856.5
2536,212373288214.2,2024969254779950.0
2537,212373291071.52,2024975460391590.2
2538,212373293928.84,2024981666045027.8
2539,212373296786.16,2024987871741319.2
2540,212373299643.48,2024994077477903.2
2541,212373331074.0,2025062333867806.0
2542,212373331074.0,2025062333867806.0
2543,212373333931.32,2025068540079506.5
2544,212373336788.64,2025074746336400.0
2545,212373339645.96,2025080952636047.8
2546,212373342503.28,2025087158975998.5
2547,212373345360.6,2025093365353771.2
2548,212373348217.92,2025099571770239.2
2549,212373351075.24,2025105778228398.5
2550,212373353932.56,2025111984729223.8
2551,212373356789.88,2025118191270350.2
2552,212373359647.2,2025124397849353.8
2553,212373362504.52,2025130604467085.2
2554,212373365361.84,2025136811126481.8
2555,212373368219.16,2025143017828503.5
2556,212373371076.48,2025149224570831.0
2557,212373373933.8,2025155431351080.8
2558,212373376791.12,2025161638170097.2
2559,212373379648.44,2025167845030749.0
2560,212373382505.76,2025174051933985.5
2561,212373385363.08,2025180258877530.2
2562,212373388220.4,2025186465859047.8
2563,212373391077.72,2025192672879359.0
2564,212373393935.04,2025198879941289.2
2565,212373396792.36,2025205087045761.8
2566,212373399649.68,2025211294190541.0
2567,212373402507.0,2025217501373346.0
2568,212373405364.32,2025223708594976.5
2569,212373408221.64,2025229915858200.8
2570,212373411078.96,2025236123163923.0
2571,212373413936.28,2025242330509961.0
2572,212373445366.8,2025310604602407.0
2573,212373445366.8,2025310604602407.0
2574,212373448224.12,2025316812424513.8
2575,212373451081.44,2025323020291637.2
2576,212373453938.76,2025329228201191.0
2577,212373456796.08,2025335436151064.2
2578,212373459653.4,2025341644139143.0
2579,212373462510.72,2025347852166161.8
2580,212373465368.04,2025354060234696.2
2581,212373468225.36,2025360268345582.0
2582,212373471082.68,2025366476496788.0
2583,212373473940.0,2025372684686234.8
2584,212373476797.32,2025378892914653.5
2585,212373479654.64,2025385101184569.2
2586,212373482511.96,2025391309496797.8
2587,212373485369.28,2025397517849353.0
2588,212373488226.6,2025403726240190.0
2589,212373491083.92,2025409934670029.8
2590,212373493941.24,2025416143141339.5
2591,212373496798.56,2025422351654931.0
2592,212373499655.88,2025428560208855.5
2593,212373502513.2,2025434768801097.5
2594,212373505370.52,2025440977432365.2
2595,212373508227.84,2025447186105090.0
2596,212373511085.16,2025453394820066.8
2597,212373513942.48,2025459603575369.5
2598,212373516799.8,2025465812369035.0
2599,212373519657.12,2025472021201752.0
2600,212373522514.44,2025478230075909.0
2601,212373525371.76,2025484438992279.2
2602,212373528229.08,2025490647948983.8
2603,212373559659.6,2025558939757163.8
2604,212373559659.6,2025558939757163.8
2605,212373562516.92,2025565149190740.0
2606,212373565374.24,2025571358669195.0
2607,212373568231.56,2025577568189817.8
2608,212373571088.88,2025583777750780.0
2609,212373573946.2,2025589987350250.0
2610,212373576803.52,2025596196988876.5
2611,212373579660.84,2025602406668866.2
2612,212373582518.16,2025608616390954.8
2613,212373585375.48,2025614826153385.0
2614,212373588232.8,2025621035954359.8
2615,212373591090.12,2025627245794505.2
2616,212373593947.44,2025633455676005.8
2617,212373596804.76,2025639665599576.5
2618,212373599662.08,2025645875563493.0
2619,212373602519.4,2025652085565980.0
2620,212373605376.72,2025658295607665.2
2621,212373608234.04,2025664505690690.2
2622,212373611091.36,2025670715815756.5
2623,212373613948.68,2025676925981171.0
2624,212373616806.0,2025683136185193.0
2625,212373619663.32,2025689346428435.8
2626,212373622520.64,2025695556713000.8
2627,212373625377.96,2025701767039578.2
2628,212373628235.28,2025707977406511.2
2629,212373631092.6,2025714187812078.5
2630,212373633949.92,2025720398256890.0
2631,212373636807.24,2025726608743010.5
2632,212373639664.56,2025732819271118.5
2633,212373642521.88,2025739029839578.2
2634,212373673952.4,2025807339375336.2
2635,212373673952.4,2025807339375336.2
2636,212373676809.72,2025813550421361.5
2637,212373679667.04,2025819761512144.5
2638,212373682524.36,2025825972644886.2
2639,212373685381.68,2025832183817989.8
2640,212373688239.0,2025838395029852.5
2641,212373691096.32,2025844606281041.0
2642,212373693953.64,2025850817573484.8
2643,212373696810.96,2025857028907816.2
2644,212373699668.28,2025863240282510.5
2645,212373702525.6,2025869451695993.2
2646,212373705382.92,2025875663148825.5
2647,212373708240.24,2025881874642896.2
2648,212373711097.56,2025888086178832.2
2649,212373713954.88,2025894297755133.2
2650,212373716812.2,2025900509370255.8
2651,212373719669.52,2025906721024737.5
2652,212373722526.84,2025912932720451.8
2653,212373725384.16,2025919144458007.2
2654,212373728241.48,2025925356235931.8
2655,212373731098.8,2025931568052700.8
2656,212373733956.12,2025937779908853.2
2657,212373736813.44,2025943991806224.5
2658,212373739670.76,2025950203745412.2
2659,212373742528.08,2025956415724977.0
2660,212373745385.4,2025962627743407.5
2661,212373748242.72,2025968839801244.0
2662,212373751100.04,2025975051900280.0
2663,212373753957.36,2025981264041123.0
2664,212373756814.68,2025987476222334.8
2665,212373788245.2,2026055803496519.8
2666,212373788245.2,2026055803496519.8
2667,212373791102.52,2026062016155893.5
2668,212373793959.84,2026068228859944.8
2669,212373796817.16,2026074441605773.5
2670,212373799674.48,2026080654391979.5
2671,212373802531.8,2026086867217165.5
2672,212373805389.12,2026093080081822.0
2673,212373808246.44,2026099292987634.5
2674,212373811103.76,2026105505935172.2
2675,212373813961.08,2026111718923090.0
2676,212373816818.4,2026117931950006.2
2677,212373819675.72,2026124145016411.0
2678,212373822533.04,2026130358123964.2
2679,212373825390.36,2026136571273222.5
2680,212373828247.68,2026142784462860.8
2681,212373831105.0,2026148997691527.8
2682,212373833962.32,2026155210959694.5
2683,212373836819.64,2026161424269001.0
2684,212373839676.96,2026167637619993.8
2685,212373842534.28,2026173851011369.0
2686,212373845391.6,2026180064441794.2
2687,212373848248.92,2026186277911734.2
2688,212373851106.24,2026192491422810.5
2689,212373853963.56,2026198704975549.0
2690,212373856820.88,2026204918568678.0
2691,212373859678.2,2026211132200873.0
2692,212373862535.52,2026217345872606.0
2693,212373865392.84,2026223559585456.5
2694,212373868250.16,2026229773339958.2
2695,212373871107.48,2026235987134850.0
2696,212373902538.0,2026304332157568.2
2697,212373902538.0,2026304332157568.2
2698,212373905395.32,2026310546431158.0
2699,212373908252.64,2026316760749338.8
2700,212373911109.96,2026322975109165.5
2701,212373913967.28,2026329189509387.5
2702,212373916824.6,2026335403948765.0
2703,212373919681.92,2026341618427737.2
2704,212373922539.24,2026347832947797.2
2705,212373925396.56,2026354047509440.2
2706,212373928253.88,2026360262111476.5
2707,212373931111.2,2026366476752698.2
2708,212373933968.52,2026372691433521.0
2709,212373936825.84,2026378906155426.5
2710,212373939683.16,2026385120918899.5
2711,212373942540.48,2026391335722769.8
2712,212373945397.8,2026397550565839.8
2713,212373948255.12,2026403765448529.8
2714,212373951112.44,2026409980372293.5
2715,212373953969.76,2026416195337607.5
2716,212373956827.08,2026422410343319.8
2717,212373959684.4,2026428625388256.0
2718,212373962541.72,2026434840472827.8
2719,212373965399.04,2026441055598461.8
2720,212373968256.36,2026447270765631.0
2721,212373971113.68,2026453485973203.5
2722,212373973971.0,2026459701220016.8
2723,212373976828.32,2026465916506478.8
2724,212373979685.64,2026472131833995.8
2725,212373982542.96,2026478347203033.8
2726,212373985400.28,2026484562612479.2
2727,212374045404.0,2026615072073822.5
2728,212374045404.0,2026615072073822.5
2729,212374048261.32,2026621288362723.2
2730,212374051118.64,2026627504699654.2
2731,212374053975.96,2026633721078115.8
2732,212374056833.28,2026639937497004.5
2733,212374059690.6,2026646153955237.5
2734,212374062547.92,2026652370453195.5
2735,212374065405.24,2026658586992172.0
2736,212374068262.56,2026664803572584.2
2737,212374071119.88,2026671020193419.8
2738,212374073977.2,2026677236853618.0
2739,212374076834.52,2026683453553555.0
2740,212374079691.84,2026689670294502.8
2741,212374082549.16,2026695887076873.2
2742,212374085406.48,2026702103899668.5
2743,212374088263.8,2026708320761848.5
2744,212374091121.12,2026714537663777.0
2745,212374093978.44,2026720754606701.8
2746,212374096835.76,2026726971591048.0
2747,212374099693.08,2026733188615816.0
2748,212374102550.4,2026739405679986.2
2749,212374105407.72,2026745622783912.0
2750,212374108265.04,2026751839928839.2
2751,212374111122.36,2026758057115170.0
2752,212374113979.68,2026764274341921.2
2753,212374116837.0,2026770491608091.2
2754,212374119694.32,2026776708914036.2
2755,212374122551.64,2026782926260971.8
2756,212374125408.96,2026789143649295.5
2757,212374128266.28,2026795361078047.0
2758,212374188270.0,2026925912936804.5
2759,212374188270.0,2026925912936804.5
2760,212374191127.32,2026932131245795.0
2761,212374193984.64,2026938349602747.8
2762,212374196841.96,2026944568001131.5
2763,212374199699.28,2026950786439955.5
2764,212374202556.6,2026957004918289.2
2765,212374205413.92,2026963223436457.5
2766,212374208271.24,2026969441995583.2
2767,212374211128.56,2026975660596042.2
2768,212374213985.88,2026981879236937.5
2769,212374216843.2,2026988097917358.2
2770,212374219700.52,2026994316637625.5
2771,212374222557.84,2027000535398844.2
2772,212374225415.16,2027006754201382.5
2773,212374228272.48,2027012973044364.5
2774,212374231129.8,2027019191926884.8
2775,212374233987.12,2027025410849261.2
2776,212374236844.44,2027031629812585.0
2777,212374239701.76,2027037848817219.0
2778,212374242559.08,2027044067862297.8
2779,212374245416.4,2027050286946927.0
2780,212374248273.72,2027056506071426.0
2781,212374251131.04,2027062725236866.5
2782,212374253988.36,2027068944443604.8
2783,212374256845.68,2027075163690794.2
2784,212374259703.0,2027081382977550.8
2785,212374262560.32,2027087602304180.0
2786,212374265417.64,2027093821671749.5
2787,212374268274.96,2027100041080609.5
2788,212374271132.28,2027106260529918.2
2789,212374331136.0,2027236854814497.0
2790,212374331136.0,2027236854814497.0
2791,212374333993.32,2027243075144759.0
2792,212374336850.64,2027249295522942.2
2793,212374339707.96,2027255515942470.8
2794,212374342565.28,2027261736402453.8
2795,212374345422.6,2027267956902086.2
2796,212374348279.92,2027274177441647.5
2797,212374351137.24,2027280398022123.2
2798,212374353994.56,2027286618643841.2
2799,212374356851.88,2027292839306021.0
2800,212374359709.2,2027299060007855.8
2801,212374362566.52,2027305280749635.0
2802,212374365423.84,2027311501532322.0
2803,212374368281.16,2027317722356240.8
2804,212374371138.48,2027323943220624.0
2805,212374373995.8,2027330164124678.5
2806,212374376853.12,2027336385068679.0
2807,212374379710.44,2027342606053590.2
2808,212374382567.76,2027348827079726.2
2809,212374385425.08,2027355048146324.5
2810,212374388282.4,2027361269252605.2
2811,212374391139.72,2027367490398848.0
2812,212374393997.04,2027373711585991.0
2813,212374396854.36,2027379932814348.5
2814,212374399711.68,2027386154083178.0
2815,212374402569.0,2027392375391700.2
2816,212374405426.32,2027398596740190.2
2817,212374408283.64,2027404818129576.5
2818,212374411140.96,2027411039560179.8
2819,212374413998.28,2027417261031246.8
2820,212374474002.0,2027547897766780.8
2821,212374474002.0,2027547897766780.8
2822,212374476859.32,2027554120119471.2
2823,212374479716.64,2027560342520054.2
2824,212374482573.96,2027566564961908.5
2825,212374485431.28,2027572787444243.0
2826,212374488288.6,2027579009966340.0
2827,212374491145.92,2027585232528450.0
2828,212374494003.24,2027591455131441.2
2829,212374496860.56,2027597677775603.5
2830,212374499717.88,2027603900460248.8
2831,212374502575.2,2027610123184666.2
2832,212374505432.52,2027616345949102.5
2833,212374508289.84,2027622568754423.2
2834,212374511147.16,2027628791600903.5
2835,212374514004.48,2027635014487869.8
2836,212374516861.8,2027641237414617.0
2837,212374519719.12,2027647460381397.0
2838,212374522576.44,2027653683389054.2
2839,212374525433.76,2027659906437866.2
2840,212374528291.08,2027666129527159.2
2841,212374531148.4,2027672352656252.2
2842,212374534005.72,2027678575825385.2
2843,212374536863.04,2027684799035392.0
2844,212374539720.36,2027691022286543.0
2845,212374542577.68,2027697245578186.0
2846,212374545435.0,2027703468909632.5
2847,212374548292.32,2027709692281126.2
2848,212374551149.64,2027715915693491.8
2849,212374554006.96,2027722139146999.0
2850,212374556864.28,2027728362640995.5
2851,212374616868.0,2027859041851969.5
2852,212374616868.0,2027859041851969.5
2853,212374619725.32,2027865266228221.0
2854,212374622582.64,2027871490652352.2
2855,212374625439.96,2027877715117687.5
2856,212374628297.28,2027883939623530.0
2857,212374631154.6,2027890164169234.2
2858,212374634011.92,2027896388755025.5
2859,212374636869.24,2027902613381676.5
2860,212374639726.56,2027908838049438.2
2861,212374642583.88,2027915062757699.5
2862,212374645441.2,2027921287505842.5
2863,212374648298.52,2027927512294074.8
2864,212374651155.84,2027933737123161.8
2865,212374654013.16,2027939961993361.5
2866,212374656870.48,2027946186904060.5
2867,212374659727.8,2027952411854642.8
2868,212374662585.12,2027958636845329.0
2869,212374665442.44,2027964861876867.2
2870,212374668299.76,2027971086949507.8
2871,212374671157.08,2027977312062654.5
2872,212374674014.4,2027983537215696.2
2873,212374676871.72,2027989762408844.2
2874,212374679729.04,2027995987642841.8
2875,212374682586.36,2028002212917942.2
2876,212374685443.68,2028008438233547.0
2877,212374688301.0,2028014663589055.0
2878,212374691158.32,2028020888984677.8
2879,212374694015.64,2028027114421150.5
2880,212374696872.96,2028033339898712.5
2881,212374699730.28,2028039565416790.8
2882,212374759734.0,2028170287127181.5
2883,212374759734.0,2028170287127181.5
2884,212374762591.32,2028176513528112.2
2885,212374765448.64,2028182739976915.2
2886,212374768305.96,2028188966466875.8
2887,212374771163.28,2028195192997359.0
2888,212374774020.6,2028201419567801.0
2889,212374776877.92,2028207646178386.2
2890,212374779735.24,2028213872829816.0
2891,212374782592.56,2028220099522315.2
2892,212374785449.88,2028226326255336.2
2893,212374788307.2,2028232553028319.8
2894,212374791164.52,2028238779841462.5
2895,212374794021.84,2028245006695444.0
2896,212374796879.16,2028251233590487.0
2897,212374799736.48,2028257460526056.8
2898,212374802593.8,2028263687501599.2
2899,212374805451.12,2028269914517304.0
2900,212374808308.44,2028276141573845.2
2901,212374811165.76,2028282368671447.5
2902,212374814023.08,2028288595809577.5
2903,212374816880.4,2028294822987682.0
2904,212374819737.72,2028301050205962.5
2905,212374822595.04,2028307277465078.8
2906,212374825452.36,2028313504765247.5
2907,212374828309.68,2028319732105947.8
2908,212374831167.0,2028325959486636.2
2909,212374834024.32,2028332186907500.8
2910,212374836881.64,2028338414369198.5
2911,212374839738.96,2028344641871946.8
2912,212374842596.28,2028350869415229.2
2913,212374902600.0,2028481633648645.5
2914,212374902600.0,2028481633648645.5
2915,212374905457.32,2028487862075368.5
2916,212374908314.64,2028494090549946.2
2917,212374911171.96,2028500319065651.0
2918,212374914029.28,2028506547621901.5
2919,212374916886.6,2028512776218179.8
2920,212374919743.92,2028519004854677.8
2921,212374922601.24,2028525233531997.5
2922,212374925458.56,2028531462250348.0
2923,212374928315.88,2028537691009248.0
2924,212374931173.2,2028543919808184.8
2925,212374934030.52,2028550148647339.0
2926,212374936887.84,2028556377527321.5
2927,212374939745.16,2028562606448332.8
2928,212374942602.48,2028568835409888.5
2929,212374945459.8,2028575064411493.2
2930,212374948317.12,2028581293453321.8
2931,212374951174.44,2028587522535973.8
2932,212374954031.76,2028593751659654.0
2933,212374956889.08,2028599980823880.0
2934,212374959746.4,2028606210028165.8
2935,212374962603.72,2028612439272677.0
2936,212374965461.04,2028618668558008.8
2937,212374968318.36,2028624897884372.8
2938,212374971175.68,2028631127251280.2
2939,212374974033.0,2028637356658253.8
2940,212374976890.32,2028643586105457.8
2941,212374979747.64,2028649815593488.5
2942,212374982604.96,2028656045122538.2
2943,212374985462.28,2028662274692141.8
2944,212375045466.0,2028793081471899.0
2945,212375045466.0,2028793081471899.0
2946,212375048323.32,2028799311925504.8
2947,212375051180.64,2028805542426966.0
2948,212375054037.96,2028811772969524.0
2949,212375056895.28,2028818003552647.5
2950,212375059752.6,2028824234175869.8
2951,212375062609.92,2028830464839358.8
2952,212375065467.24,2028836695543673.2
2953,212375068324.56,2028842926288985.8
2954,212375071181.88,2028849157074870.0
2955,212375074039.2,2028855387900856.8
2956,212375076896.52,2028861618767122.0
2957,212375079753.84,2028867849674202.5
2958,212375082611.16,2028874080622286.5
2959,212375085468.48,2028880311610935.0
2960,212375088325.8,2028886542639703.5
2961,212375091183.12,2028892773708746.2
2962,212375094040.44,2028899004818610.5
2963,212375096897.76,2028905235969470.5
2964,212375099755.08,2028911467160903.5
2965,212375102612.4,2028917698392459.2
2966,212375105469.72,2028923929664292.8
2967,212375108327.04,2028930160976948.5
2968,212375111184.36,2028936392330599.0
2969,212375114041.68,2028942623724820.5
2970,212375116899.0,2028948855159174.2
2971,212375119756.32,2028955086633816.8
2972,212375122613.64,2028961318149271.0
2973,212375125470.96,2028967549705724.0
2974,212375128328.28,2028973781302748.0
2975,212375188332.0,2029104630651953.8
2976,212375188332.0,2029104630651953.8
2977,212375191189.32,2029110863133529.5
2978,212375194046.64,2029117095662962.0
2979,212375196903.96,2029123328233469.2
2980,212375199761.28,2029129560844562.0
2981,212375202618.6,2029135793495824.8
2982,212375205475.92,2029142026187400.8
2983,212375208333.24,2029148258919791.2
2984,212375211190.56,2029154491693166.5
2985,212375214047.88,2029160724507126.5
2986,212375216905.2,2029166957361265.5
2987,212375219762.52,2029173190255720.2
2988,212375222619.84,2029179423190992.5
2989,212375225477.16,2029185656167244.8
2990,212375228334.48,2029191889184085.2
2991,212375231191.8,2029198122241105.2
2992,212375234049.12,2029204355338451.5
2993,212375236906.44,2029210588476610.8
2994,212375239763.76,2029216821655750.8
2995,212375242621.08,2029223054875480.8
2996,212375245478.4,2029229288135399.2
